#0:
#436:
>0:535222.28,4587404.24;536303.28,4580813.17;
#437:
>0:543027.63,4602916.78;544968.12,4571174.24;
#438:
>0:526685.59,4540975.19;541568.81,4567604.87;
#439:
>0:538292.31,4596527.09;533843.17,4586962.46;
#440:
>0:533845.19,4573496.6;513941.67,4556084.59;
#441:
>0:539777.91,4589027.07;541024.15,4607001.25;
#442:
>0:537524.22,4554497.27;530131.23,4583960.75;
#443:
>0:543046.38,4566680.48;547472.5,4596754.44;
#444:
>0:523574.12,4550784.09;532400.25,4558560.72;
#445:
>0:535663.68,4602842.02;545110.56,4592083.98;
#446:
>0:536590.21,4569994.61;546840.82,4589232.95;
#447:
>0:544035.81,4591861.28;547505.47,4574294.04;
#448:
>0:510509.29,4538392.01;521521.66,4549514.64;
#449:
>0:550977.92,4564899.07;539165.22,4553405.67;
#450:
>0:544387.53,4573953.27;537166.43,4582785.19;
#451:
>0:513513.02,4615219.55;513899.57,4551117.82;
#452:
>0:540413.59,4587655.16;515448.92,4556668.07;551472.84,4583285.59;516794.76,4529009.78;
#453:
>0:545614.34,4583120.66;532676.84,4574470.75;
#454:
>0:514905.31,4560328.48;542163.03,4578875.02;
#455:
>0:540752.33,4577347.42;546193.92,4556434.48;
#456:
>0:549829.98,4569376.52;546514.1,4570269.08;
#457:
>0:586220.23,4407559.64;552499.23,4448722.21;529849.8,4384734.09;525814.1,4333943.96;
#458:
>0:512660.15,4544971.4;540840.04,4570215.6;
#459:
>0:533542.45,4582016.05;547780.94,4572350.14;
#460:
>0:531872.65,4568274.1;539955.28,4560872.81;
#461:
>0:537298.89,4567841.51;548984.18,4601336.58;
#462:
>0:554923.45,4601922.76;540667.59,4559333.55;
#463:
>0:545724.52,4576233.63;530403.29,4574642.75;
#464:
>0:539009.58,4587800.22;528773.63,4575945.76;
#465:
>0:546735.92,4580930.06;534220.77,4602404.87;
#466:
>0:537509.91,4561369.22;541157.06,4576566.18;
#467:
>0:537957.85,4553042.29;543325.55,4558375.2;
#468:
>0:542126.77,4607908.59;549593.53,4569881.39;
#469:
>0:538871.47,4555499.5;537405.38,4593119.86;
#470:
>0:546179.55,4564936.8;537139.61,4573279.1;
#471:
>0:529762.57,4596865.96;544404.51,4571454.32;
#472:
>0:530123.01,4569490.75;535020.71,4626818.96;509131.66,4566862.85;
#473:
>0:539307.94,4574341.96;543235.55,4578089.06;
#474:
>0:544525.5,4567307.48;543390.91,4577125.79;
#475:
>0:530833.29,4608516.46;519073.55,4523884.29;
#476:
>0:549683.08,4590907.27;528375.73,4574514.11;
#477:
>0:534311.26,4565663.24;533593.47,4583176.47;
#478:
>0:533993.39,4553122.91;546294.77,4596855.46;
#479:
>0:541954.19,4565317.04;517316.31,4525352.73;
#480:
>0:574287.26,4600382.38;565933.68,4543818.54;534514.26,4490230.1;513794.28,4455615.41;
#481:
>0:529598.91,4556284.42;539756.42,4599749.48;
#482:
>0:533963.6,4593439.2;535642.13,4566144.6;
#483:
>0:544210.99,4590645.27;529791.17,4563794.48;
#484:
>0:541304.36,4608019.4;550423.24,4613339.67;
#485:
>0:548603.2,4605859.39;537525.95,4594242.54;
#486:
>0:547187.01,4546864.37;542536.02,4597014.02;
#487:
>0:532346.95,4590027.45;548034.33,4573976.03;
#488:
>0:539401.84,4608477.51;523322.5,4574711.49;
#489:
>0:534179.37,4597735.62;539838.04,4561882.11;
#490:
>0:553024.68,4608679.28;531524.88,4600636.12;
#491:
>0:533536.87,4568696.47;535486.08,4585807.08;
#492:
>0:532739.7,4564618.29;534062.48,4557660.2;
#493:
>0:533972.38,4605920.44;515466.55,4540804.23;
#494:
>0:539938.34,4555939.94;529874.72,4588124.06;
#495:
>0:534147.47,4592702.6;543723.27,4585143.86;
#496:
>0:523497.16,4534673.54;510284.64,4542583.25;
#497:
>0:528846.07,4591898.04;541845.2,4558386.16;
#498:
>0:545886.73,4567436.81;534887.37,4593895.88;
#499:
>0:535510.62,4577827.83;544945.06,4607907.39;
#500:
>0:603424.96,4529433.32;585610.91,4576052.76;559220.47,4528359.78;532942.67,4562437.53;
#501:
>0:540482.09,4589165.22;532346.39,4555168.46;
#502:
>0:544018.75,4574352.61;546446.91,4570900.18;
#503:
>0:539287.49,4582184.07;541840.67,4580681.95;
#504:
>0:534751.84,4560865.65;541537.96,4585171.86;
#505:
>0:519644.25,4575403.89;537119.82,4603210.69;
#506:
>0:536627.9,4580014.38;539827.11,4569702.65;
#507:
>0:537871.98,4588111.96;547564.37,4564864.26;
#508:
>0:526188.98,4546759.46;542060.99,4563580.95;517358.57,4533684.83;
#509:
>0:513129.84,4539891.66;532311.89,4605382.04;
#510:
>0:535011.6,4591267.98;541667.17,4631112.6;527589.37,4569419.2;
#511:
>0:551703.38,4599779.51;530001.28,4592540.95;515962.76,4532882.22;
#512:
>0:539776.98,4584321.62;532615.9,4581378.13;509950.67,4565965.46;
#513:
>0:529042.27,4588722.76;535756.63,4561576.34;
#514:
>0:540161.78,4588350.4;535267.86,4586548.24;
#515:
>0:540105.26,4580259.51;518689.61,4541383.33;
#516:
>0:533692.26,4561805.07;529282.23,4553538.21;
#517:
>0:544219.64,4560873.96;535207.74,4607098.24;
#518:
>0:540952.01,4560601.81;544216.47,4567958.48;
#519:
>0:534434.23,4583394.17;535957.62,4590501.4;
#520:
>0:538613.05,4584166.1;542948.43,4570429.85;
#521:
>0:535323.79,4581807.52;532502.84,4601601.46;
#522:
>0:529491.57,4585810.77;541366.33,4601511.43;
#523:
>0:547199.91,4554067.68;542989.12,4589949.25;
#524:
>0:550104.35,4560325.55;541794.01,4603569.08;
#525:
>0:545742.59,4553253.26;543688.4,4583585.99;
#526:
>0:543339.27,4603461.51;547009.14,4578845.27;
#527:
>0:551341.22,4588055.13;541994.26,4585926.24;
#528:
>0:542175.97,4600464.7;539833.13,4573952.44;
#529:
>0:549903.81,4603277.43;536265.33,4591190.11;522324.74,4557100.51;
#530:
>0:549067.34,4588394.98;542655.38,4562153.67;
#531:
>0:544794.31,4572170.99;509885.43,4566763.77;
#532:
>0:543763.75,4575581.19;539716.79,4563852.38;
#533:
>0:547645.76,4606774.19;546294.28,4574495.48;
#534:
>0:537512.01,4561764.84;523100.79,4556126.78;
#535:
>0:545716.94,4596999.72;536053.67,4588305.02;
#536:
>0:534958.69,4572670.68;545064.39,4576797.87;
#537:
>0:538877.8,4597690.45;537094.93,4566836.02;
#538:
>0:543111.89,4569773.2;533065.12,4571054.53;
#539:
>0:537699.03,4558267.54;534959.14,4573189.17;
#540:
>0:524557.79,4562183.93;551407.24,4578485.18;
#541:
>0:534781.97,4584759.25;550502.69,4613289.28;
#542:
>0:535914.55,4558187.86;540270.78,4607973.06;
#543:
>0:537761.19,4584663.47;550148.95,4562398.11;
#544:
>0:526812.77,4518847.42;532506.54,4567996.28;
#545:
>0:535222.18,4598871.6;545288.36,4565610.77;
#546:
>0:538097.19,4563516.87;533465.9,4608814.79;
#547:
>0:543574.62,4561910.77;538746.39,4567891.98;
#548:
>0:538233.74,4580474.92;536535.93,4576019.81;
#549:
>0:542359.55,4588108.41;533558.92,4597135.94;
#550:
>0:541855.64,4587881.15;518044.4,4573294.81;551502.14,4583981.03;
#551:
>0:548709.37,4563694.26;535882.22,4574017.74;
#552:
>0:540124.02,4576540.35;519033.3,4537140.68;
#553:
>0:537292.04,4609373.65;543213.11,4580514.23;
#554:
>0:542308.73,4588227.24;532808.8,4556871.96;
#555:
>0:537715.43,4604329.87;529088.07,4562680.07;
#556:
>0:537615.91,4589612.88;534022.71,4584228.71;
#557:
>0:520626.27,4550136.62;546710.02,4567258.89;
#558:
>0:530939.01,4580666.36;535621.12,4553370.48;
#559:
>0:541678.57,4589768.15;543451.98,4560711.53;
#560:
>0:539695.12,4600041.22;544923.65,4598705.4;
#561:
>0:494179.41,4570245.77;504088.28,4524182.16;
#562:
>0:537585.14,4596214.92;541653.76,4570654.36;
#563:
>0:549269.43,4593897.82;541922.37,4569499.14;
#564:
>0:546689.16,4595344.43;536324.54,4578291.65;
#565:
>0:550197.15,4580208.54;548288.03,4606676.61;
#566:
>0:494683.77,4579150.07;507052.2,4526598.97;
#567:
>0:545078.11,4562421.24;539550.46,4583860.88;
#568:
>0:519316.11,4522117.07;551897.83,4598919.43;539237.97,4589762.76;509936.99,4566596.39;
#569:
>0:546443.33,4608804.15;542346.45,4596828.25;
#570:
>0:513571.58,4552087.48;526742.5,4548340.02;
#571:
>0:543811.35,4570797.36;535439.25,4560815.57;
#572:
>0:544111.37,4583766.51;543143.95,4603629.42;
#573:
>0:546335.58,4584516.3;538930.27,4567022.1;
#574:
>0:538775.72,4585994.87;537809.07,4563849.0;
#575:
>0:496654.29,4439792.04;503324.0,4447118.73;
#576:
>0:543463.32,4567473.5;542816.75,4598313.53;
#577:
>0:543346.43,4571148.96;536113.96,4567804.1;
#578:
>0:537973.08,4603913.0;537575.8,4583565.85;
#579:
>0:545666.09,4591717.99;552724.31,4549272.74;
#580:
>0:543454.66,4620181.41;512196.57,4546945.31;498402.08,4578745.84;
#581:
>0:551907.46,4561857.59;547289.81,4606610.25;
#582:
>0:531331.09,4588784.85;533599.16,4555694.22;
#583:
>0:548059.56,4510789.1;579114.38,4427279.54;580178.17,4360967.34;
#584:
>0:547622.69,4580686.0;550800.38,4600871.55;
#585:
>0:530358.86,4581944.16;529287.82,4554619.61;
#586:
>0:531924.03,4565819.18;535643.87,4553231.9;
#587:
>0:545334.41,4560427.5;535448.17,4558982.45;
#588:
>0:536057.05,4575698.47;538505.31,4560747.81;
#589:
>0:548474.06,4602105.74;532178.75,4568272.58;
#590:
>0:538499.37,4605343.41;527840.46,4565654.81;546629.27,4554531.01;
#591:
>0:516468.38,4535231.95;545813.68,4543960.48;
#592:
>0:543549.52,4584153.46;544659.73,4552943.83;
#593:
>0:547600.65,4598484.43;545679.35,4605951.64;
#594:
>0:547849.57,4584362.54;537434.15,4560088.4;
#595:
>0:548053.79,4564072.23;541300.05,4597380.63;
#596:
>0:547890.4,4587159.25;542578.7,4577501.46;
#597:
>0:546284.8,4607341.69;549266.16,4596217.11;
#598:
>0:550969.43,4556851.86;545678.57,4600358.4;
#599:
>0:544889.32,4591974.03;548012.37,4580908.6;
#600:
>0:525827.26,4522218.84;533689.96,4596558.36;
#601:
>0:530508.47,4582997.34;550535.13,4594232.46;
#602:
>0:537579.12,4581067.58;534177.58,4587106.99;
#603:
>0:542649.64,4574411.08;544309.64,4575796.54;
#604:
>0:544389.04,4568482.67;548102.83,4584792.32;
#605:
>0:529251.2,4566083.34;540113.62,4588432.94;
#606:
>0:535434.91,4587211.63;540385.87,4584773.25;
#607:
>0:535662.91,4586019.93;535154.27,4597735.07;
#608:
>0:540440.28,4579176.33;535486.4,4574563.49;
#609:
>0:543189.04,4574545.81;551934.44,4607023.76;
#610:
>0:527322.17,4519710.3;548444.33,4570236.86;
#611:
>0:540344.3,4555878.68;545070.02,4564883.45;
#612:
>0:534531.06,4579933.68;538121.81,4580817.19;
#613:
>0:526801.6,4556345.18;545574.27,4591662.47;
#614:
>0:541252.4,4562777.13;551249.77,4590903.38;
#615:
>0:534098.74,4604653.42;535970.38,4584494.7;
#616:
>0:537064.66,4563097.68;536764.3,4598860.92;
#617:
>0:539269.65,4556513.62;550006.61,4568718.45;
#618:
>0:545963.01,4583913.49;541870.87,4599460.69;
#619:
>0:534744.57,4567683.23;544337.55,4606638.97;
#620:
>0:533771.81,4585089.23;531827.52,4598173.83;
#621:
>0:538913.18,4582688.84;541093.43,4599655.17;
#622:
>0:545307.65,4577506.18;538625.27,4584051.58;
#623:
>0:539136.76,4598572.02;518504.73,4534994.1;543050.92,4569420.12;509506.52,4550695.94;
#624:
>0:550029.89,4556534.12;532562.89,4565511.27;
#625:
>0:545607.34,4588131.43;550609.64,4600002.79;
#626:
>0:528264.38,4527424.7;551808.01,4604888.54;
#627:
>0:537709.49,4581433.89;532825.81,4558918.02;
#628:
>0:536926.94,4597870.94;544199.69,4598712.54;
#629:
>0:533975.67,4565235.23;542841.08,4568195.18;
#630:
>0:538962.44,4584738.34;538783.76,4588248.11;
#631:
>0:540318.0,4607105.48;547332.09,4554839.46;
#632:
>0:549809.23,4592756.58;543438.73,4556470.2;
#633:
>0:526272.6,4566934.12;531364.89,4563557.84;
#634:
>0:547787.93,4566786.51;544068.02,4580351.57;
#635:
>0:533216.17,4606380.08;543209.53,4604221.13;
#636:
>0:551910.0,4575337.53;540381.86,4494360.27;541461.99,4449782.38;
#637:
>0:534687.08,4555417.07;545664.59,4577170.7;
#638:
>0:554853.76,4560328.21;546335.5,4604411.27;
#639:
>0:541638.97,4607985.0;541767.03,4572822.68;
#640:
>0:536509.79,4570358.34;542795.36,4595779.65;
#641:
>0:547104.97,4558294.8;528583.45,4563945.9;
#642:
>0:541097.78,4572237.5;526306.01,4524270.51;
#643:
>0:550437.13,4584922.61;550060.8,4560590.21;
#644:
>0:550120.2,4577617.83;550195.14,4560267.38;
#645:
>0:534604.35,4581567.01;539842.63,4591155.09;
#646:
>0:544858.69,4585804.85;511970.98,4571805.11;
#647:
>0:533642.97,4600342.82;533207.34,4602784.16;
#648:
>0:544600.62,4608566.37;546638.82,4601819.02;
#649:
>0:536211.97,4594173.03;545531.39,4597024.25;
#650:
>0:538290.74,4553360.1;543965.55,4564180.55;
#651:
>0:534752.81,4563162.19;545094.73,4564569.87;
#652:
>0:549636.53,4557073.91;538408.08,4576376.9;
#653:
>0:539652.11,4597417.14;542145.42,4558381.43;
#654:
>0:544559.35,4577497.23;540806.59,4604754.87;
#655:
>0:538583.97,4596531.4;539295.59,4566889.51;
#656:
>0:538988.21,4602165.78;531626.46,4554990.44;
#657:
>0:535538.0,4594778.85;544377.74,4555887.14;
#658:
>0:539252.56,4556060.29;538611.24,4554542.28;
#659:
>0:534313.54,4587705.74;520700.8,4521894.86;
#660:
>0:538544.95,4580234.87;548424.49,4588511.16;
#661:
>0:537794.8,4603381.91;545230.1,4594935.8;527590.85,4528997.24;
#662:
>0:544795.27,4566262.83;546557.61,4568597.85;
#663:
>0:531155.58,4586186.47;526210.71,4535880.09;
#664:
>0:537825.79,4607378.1;538089.52,4586077.07;
#665:
>0:534473.67,4601530.23;550211.09,4582480.73;
#666:
>0:541033.85,4588625.25;542864.71,4588339.69;
#667:
>0:519077.75,4559212.84;534858.5,4570225.17;514713.14,4523494.61;
#668:
>0:538379.7,4560542.65;540013.4,4557796.56;
#669:
>0:541413.46,4588832.1;541644.38,4554053.11;
#670:
>0:547182.12,4603147.58;540449.02,4566170.05;
#671:
>0:536492.92,4566202.26;535030.44,4583368.46;
#672:
>0:542604.52,4563610.3;547762.08,4581771.73;
#673:
>0:534763.78,4567563.51;543964.64,4572378.31;
#674:
>0:539920.5,4598944.58;536588.96,4575122.99;
#675:
>0:529884.06,4608142.24;547287.55,4563272.6;
#676:
>0:542943.09,4590646.17;546991.57,4565166.17;
#677:
>0:534885.36,4554708.27;541040.33,4559584.06;
#678:
>0:534354.35,4553182.85;537819.02,4562866.84;
#679:
>0:537657.77,4596670.06;539514.28,4590559.96;
#680:
>0:538746.48,4592130.77;544280.68,4571489.95;
#681:
>0:549713.48,4553187.62;547481.14,4602726.8;
#682:
>0:540241.94,4557165.7;538539.4,4585467.49;
#683:
>0:542172.46,4593935.41;545508.0,4554194.44;
#684:
>0:550712.52,4609062.2;546617.5,4563620.0;
#685:
>0:543366.35,4596164.62;533736.58,4604803.5;
#686:
>0:547955.33,4604531.42;549663.89,4569616.55;
#687:
>0:540368.68,4561345.66;539418.3,4571384.06;
#688:
>0:541239.19,4605915.76;530755.89,4556037.39;
#689:
>0:547919.37,4583761.31;543622.21,4573033.75;
#690:
>0:541991.37,4599859.71;536223.54,4601908.4;
#691:
>0:537290.98,4606304.64;533450.68,4560861.47;
#692:
>0:534729.71,4606393.35;545136.63,4615143.86;
#693:
>0:534481.9,4576119.25;543733.19,4554229.66;
#694:
>0:536961.61,4590848.93;549179.3,4583362.34;
#695:
>0:547603.26,4603237.33;540720.67,4562604.6;
#696:
>0:548085.06,4568065.56;541375.7,4558137.84;
#697:
>0:534896.59,4584190.73;529274.86,4572517.77;
#698:
>0:547703.39,4570404.11;544832.75,4600717.83;
#699:
>0:541037.91,4588038.78;550964.37,4555877.06;
#700:
>0:548019.61,4597812.69;551321.01,4595819.92;
#701:
>0:541121.98,4589483.31;533782.64,4586913.06;
#702:
>0:543071.93,4608289.39;540197.52,4602096.29;
#703:
>0:543306.96,4608521.76;529280.08,4560629.17;
#704:
>0:536606.14,4566571.0;516174.67,4565598.77;
#705:
>0:545498.9,4603457.36;540087.64,4584169.77;
#706:
>0:544453.29,4565190.77;549737.1,4605608.37;
#707:
>0:545376.6,4586328.93;550706.48,4557738.9;
#708:
>0:531113.64,4399333.49;560251.26,4459977.13;573920.11,4507475.1;590897.12,4555320.75;
#709:
>0:551132.28,4596224.28;520758.93,4559995.27;540784.68,4561248.03;
#710:
>0:539940.31,4567941.74;541880.57,4608995.47;
#711:
>0:524260.17,4556492.95;538620.91,4587624.08;
#712:
>0:544637.91,4590616.13;538419.64,4600664.91;
#713:
>0:552269.53,4598820.87;540965.89,4578020.69;
#714:
>0:533530.26,4569965.29;545991.32,4586843.81;
#715:
>0:542194.48,4589058.44;543087.33,4554725.33;
#716:
>0:547857.87,4587943.3;542054.15,4595205.12;
#717:
>0:537000.76,4557998.19;536359.29,4608757.11;
#718:
>0:534823.0,4599970.48;551023.02,4601571.02;
#719:
>0:534306.18,4584614.99;532583.3,4603555.92;
#720:
>0:533394.42,4564597.82;550924.18,4584741.95;
#721:
>0:540351.27,4579538.98;545652.31,4564154.03;
#722:
>0:553705.84,4607609.22;518769.12,4524665.41;544568.89,4555956.77;
#723:
>0:545938.04,4594646.06;541524.82,4566926.44;
#724:
>0:541099.71,4605360.69;539536.86,4579824.71;
#725:
>0:534182.13,4587795.18;538371.72,4577805.28;
#726:
>0:542842.15,4561676.64;546774.78,4566999.58;
#727:
>0:549756.17,4609415.25;531901.82,4590605.53;
#728:
>0:550726.47,4588642.59;534487.69,4603934.75;
#729:
>0:544241.16,4593761.66;544416.07,4598285.64;
#730:
>0:533235.64,4587738.01;536626.68,4601170.28;
#731:
>0:507275.98,4429373.03;525194.24,4467027.99;
#732:
>0:538288.75,4590268.2;529771.87,4559771.98;
#733:
>0:552925.09,4572634.6;534510.94,4463081.48;512775.25,4480748.44;
#734:
>0:540280.15,4589866.4;529074.9,4599130.85;
#735:
>0:541745.28,4606635.46;533990.64,4584338.19;
#736:
>0:540702.36,4606497.4;547070.68,4591571.62;
#737:
>0:546616.59,4587454.0;529559.89,4555073.38;
#738:
>0:546109.82,4609343.19;513406.68,4519974.63;
#739:
>0:550875.24,4606478.24;548716.85,4568704.42;
#740:
>0:551934.74,4589401.75;549178.91,4570743.16;
#741:
>0:550232.59,4583341.72;550812.13,4590637.13;
#742:
>0:547789.86,4575149.74;534628.53,4570104.59;
#743:
>0:540715.56,4581608.61;530014.65,4569267.13;
#744:
>0:541185.59,4590081.99;533146.16,4583762.04;
#745:
>0:548905.73,4606494.3;548443.14,4558227.99;
#746:
>0:550939.76,4575860.98;536476.75,4608488.86;
#747:
>0:543670.15,4582702.75;538264.81,4591771.58;
#748:
>0:598887.27,4437856.74;575832.17,4495954.82;581555.16,4553346.44;602978.14,4588915.22;
#749:
>0:545045.42,4600962.34;540619.82,4556021.26;
#750:
>0:510597.17,4351237.59;546768.69,4447136.0;567438.88,4516207.39;559988.88,4559172.01;567198.39,4624708.22;
#751:
>0:547923.9,4556117.81;535293.95,4595746.32;
#752:
>0:534681.41,4597447.48;547257.09,4563655.58;
#753:
>0:546236.74,4605131.95;531177.87,4563463.58;
#754:
>0:533013.93,4574964.15;537638.66,4569339.24;
#755:
>0:553514.29,4601383.34;549285.57,4602365.51;
#756:
>0:490285.69,4410425.53;511488.66,4469246.45;542720.69,4473193.89;550817.07,4484335.41;575352.32,4550952.76;590581.66,4489221.9;
#757:
>0:551689.93,4556273.46;539306.75,4558218.35;
#758:
>0:521419.63,4536432.75;536203.9,4575094.82;547083.75,4609721.8;519714.45,4546985.25;
#759:
>0:550022.49,4566015.83;546179.95,4601741.23;
#760:
>0:543636.59,4575730.88;544592.39,4585365.81;
#761:
>0:541045.77,4582139.45;546341.87,4605298.08;
#762:
>0:542002.01,4609402.99;534002.02,4610352.74;523977.2,4573472.25;
#763:
>0:545467.95,4600997.87;547225.2,4578694.16;514557.5,4555750.04;
#764:
>0:525260.86,4526432.99;538344.48,4589953.83;
#765:
>0:512887.58,4542222.18;521275.3,4527863.67;
#766:
>0:542212.84,4582172.23;545363.53,4557528.92;
#767:
>0:540018.09,4561918.16;541513.84,4559103.79;
#768:
>0:541345.33,4566327.7;547476.58,4558228.33;
#769:
>0:538077.15,4574435.93;546730.02,4566569.78;
#770:
>0:548349.75,4567382.47;545114.96,4590719.98;
#771:
>0:532621.78,4588590.65;536298.6,4602324.82;
#772:
>0:533890.08,4570365.6;533477.15,4591304.27;
#773:
>0:547993.39,4584709.22;516953.43,4554996.67;
#774:
>0:542110.43,4553359.54;543672.3,4604980.36;
#775:
>0:545955.45,4569210.56;538750.73,4579267.83;
#776:
>0:545618.91,4587602.18;513695.56,4549415.95;
#777:
>0:547873.9,4575617.81;547128.12,4587289.1;
#778:
>0:536100.52,4580568.88;537142.18,4577843.0;
#779:
>0:538443.2,4591910.91;548654.95,4595682.29;
#780:
>0:535673.88,4570670.73;533763.28,4564316.07;
#781:
>0:530246.57,4589617.81;542339.27,4598468.65;
#782:
>0:546048.75,4583894.6;546448.35,4560724.9;
#783:
>0:539058.91,4548965.41;538768.44,4580700.34;
#784:
>0:536993.78,4583915.32;549950.51,4554916.72;
#785:
>0:531345.29,4583893.71;543818.99,4568758.37;
#786:
>0:545013.26,4559365.92;532619.66,4557610.93;
#787:
>0:546616.02,4607041.81;538379.46,4604123.21;
#788:
>0:545236.28,4592603.83;542237.69,4595679.38;
#789:
>0:542156.45,4598901.83;542390.47,4583198.41;
#790:
>0:547484.97,4591852.84;547486.8,4585300.37;
#791:
>0:535100.49,4578501.12;523965.51,4535602.37;
#792:
>0:537044.31,4573321.98;535397.67,4572696.31;
#793:
>0:535462.95,4594193.11;550067.29,4604777.31;
#794:
>0:542874.38,4591069.2;543733.09,4579193.69;
#795:
>0:534073.3,4597227.02;547975.96,4566501.93;
#796:
>0:553277.68,4558555.37;547983.75,4554978.9;
#797:
>0:521056.23,4525390.36;547654.62,4555297.41;
#798:
>0:547196.79,4576222.33;541564.82,4565153.59;
#799:
>0:527714.92,4526780.42;521106.84,4540804.07;
#800:
>0:539288.28,4587053.32;529642.76,4589190.31;
#801:
>0:537989.54,4579981.03;547295.49,4600835.16;
#802:
>0:543583.76,4564574.82;544394.65,4581257.05;
#803:
>0:538537.13,4602488.95;534517.34,4593409.03;
#804:
>0:536803.36,4605695.38;532682.01,4608991.65;
#805:
>0:537048.63,4581520.41;539130.29,4580159.86;
#806:
>0:546396.82,4599047.59;537841.49,4577783.78;
#807:
>0:543897.5,4572855.53;538118.63,4594649.72;
#808:
>0:550394.89,4574296.7;535396.31,4556396.86;
#809:
>0:533934.15,4557723.08;533800.86,4580112.92;
#810:
>0:535617.61,4576238.82;511500.33,4522343.03;535290.99,4565803.98;509538.73,4522476.1;
#811:
>0:533330.9,4574779.22;535144.49,4608950.38;
#812:
>0:537707.13,4602266.98;535012.18,4590794.25;
#813:
>0:541623.22,4579634.05;538705.81,4593609.2;
#814:
>0:588710.66,4331006.25;585283.61,4376550.87;563979.68,4456987.01;535115.67,4502242.76;534052.62,4573979.85;
#815:
>0:542783.53,4570312.13;541114.9,4605181.46;
#816:
>0:538247.1,4600774.65;545025.46,4562774.12;
#817:
>0:515163.97,4542281.47;532881.86,4607575.48;
#818:
>0:551653.64,4604622.78;533710.71,4606427.13;520634.57,4532372.04;
#819:
>0:543592.38,4553591.21;544786.23,4588056.39;
#820:
>0:544840.88,4569206.34;527284.08,4547344.44;542512.75,4580219.65;520179.51,4534114.41;
