#0:
>0:533300.4,4590411.7;539806.71,4590929.62;
#437:
>0:545387.63,4583495.24;535282.68,4567731.9;
#438:
>0:548094.69,4582399.14;551942.77,4608321.05;
#439:
>0:533759.13,4561672.84;543593.63,4569528.93;
#440:
>0:534354.29,4572186.48;541133.99,4593495.1;
#441:
>0:542586.6,4591365.21;547577.03,4566247.98;
#442:
>0:535669.43,4564226.71;540892.87,4605078.25;
#443:
>0:541058.0,4568645.23;539739.58,4569194.01;
#444:
>0:529933.83,4606558.48;547579.72,4573868.95;
#445:
>0:540525.74,4557014.48;545229.65,4575734.12;
#446:
>0:587607.61,4331117.42;582120.03,4296635.53;559372.46,4391394.26;536538.03,4382860.2;512103.55,4397806.84;498786.86,4344869.81;
#447:
>0:515086.92,4550361.02;536708.1,4559025.0;
#448:
>0:545283.56,4600598.08;535234.11,4553151.51;
#449:
>0:539210.09,4558621.39;543901.01,4587684.83;
#450:
>0:545363.58,4607174.77;530254.0,4566602.02;
#451:
>0:547230.5,4554363.57;536000.37,4558813.33;
#452:
>0:539114.61,4589526.31;547833.52,4570076.68;
#453:
>0:536185.95,4591937.6;539941.27,4596323.59;
#454:
>0:543474.19,4564245.18;536755.82,4555313.27;
#455:
>0:541405.98,4586952.56;528596.25,4586358.0;
#456:
>0:546978.75,4593020.49;530871.3,4572628.13;
#457:
>0:530304.8,4562266.59;546150.16,4547535.41;
#458:
>0:534324.02,4542143.04;551827.55,4582042.42;
#459:
>0:535439.14,4578125.94;545874.16,4569165.89;
#460:
>0:539406.66,4608074.48;523348.51,4552319.06;
#461:
>0:538576.19,4578548.56;536460.31,4576680.36;
#462:
>0:536538.94,4567925.48;538769.63,4607617.94;
#463:
>0:535519.05,4585984.17;522932.73,4552689.15;
#464:
>0:535155.04,4571312.37;539898.14,4609574.32;
#465:
>0:532958.66,4579383.78;545449.41,4561664.09;
#466:
>0:547205.14,4582511.24;540054.22,4563232.16;
#467:
>0:538736.85,4587622.05;530524.96,4578740.61;
#468:
>0:529761.18,4605369.0;544207.79,4603840.1;
#469:
>0:537103.74,4603136.28;533424.49,4579742.13;
#470:
>0:547788.81,4573468.61;546468.65,4589385.98;
#471:
>0:589002.16,4369024.75;568334.32,4457590.5;578996.61,4512051.9;
#472:
>0:550027.05,4608961.11;544361.88,4560759.98;
#473:
>0:546998.27,4609080.43;548922.4,4555380.34;
#474:
>0:534605.17,4561481.14;510191.45,4545785.23;
#475:
>0:534372.03,4587756.7;538890.26,4596996.88;
#476:
>0:548036.87,4600794.57;537640.45,4574029.35;
#477:
>0:542609.29,4562768.02;534996.86,4588777.49;
#478:
>0:543221.76,4589468.23;546548.09,4565991.95;
#479:
>0:547704.92,4584777.79;547323.79,4564843.8;
#480:
>0:529690.72,4592894.25;538563.8,4575533.28;
#481:
>0:543966.66,4598829.4;538278.59,4591769.64;
#482:
>0:551518.86,4591234.72;544729.08,4584828.85;
#483:
>0:527072.35,4540215.47;533744.21,4566363.08;
#484:
>0:550672.63,4604883.71;541850.97,4593086.53;
#485:
>0:541950.28,4571859.22;510835.35,4535306.61;515985.2,4562763.51;
#486:
>0:549249.91,4607703.31;545747.62,4605756.3;
#487:
>0:548847.52,4563130.53;543794.93,4575114.38;
#488:
>0:542767.39,4557572.75;518074.92,4562217.33;
#489:
>0:538642.18,4553602.15;537392.12,4609515.06;
#490:
>0:546847.87,4603290.07;546007.04,4602468.55;
#491:
>0:535129.59,4560666.46;539116.74,4584776.42;
#492:
>0:546290.24,4472386.83;522969.13,4447314.52;508511.67,4433531.22;
#493:
>0:544261.53,4590154.55;519161.98,4549676.25;
#494:
>0:541571.82,4566877.36;539057.36,4600361.72;
#495:
>0:533113.09,4588924.33;521830.49,4552534.31;
#496:
>0:509576.24,4549560.88;545204.98,4605185.45;
#497:
>0:534650.6,4601281.37;543645.06,4582923.59;
#498:
>0:534537.47,4572873.61;528726.65,4573000.71;
#499:
>0:546895.65,4566545.89;539940.22,4555490.43;
#500:
>0:545285.42,4591553.54;543056.62,4597360.69;
#501:
>0:537898.22,4570927.3;537801.19,4609076.63;
#502:
>0:532766.73,4560493.28;548234.65,4558865.64;
#503:
>0:535939.13,4606533.68;535809.42,4582634.94;
#504:
>0:519865.51,4542642.0;531674.94,4558081.8;
#505:
>0:545485.89,4602721.17;537684.1,4599314.71;
#506:
>0:517281.52,4566342.74;548469.63,4587579.23;525640.37,4527536.09;539389.27,4604178.61;522795.77,4521997.81;
#507:
>0:491941.18,4371369.0;516045.28,4390876.18;547900.24,4389062.08;553430.64,4401563.01;585820.3,4425118.64;
#508:
>0:534203.52,4558662.06;523535.23,4522195.18;
#509:
>0:549360.86,4575591.09;539409.46,4605451.49;
#510:
>0:541209.12,4595591.43;509877.69,4571393.1;548268.9,4573812.29;515253.93,4551519.79;
#511:
>0:549479.89,4580941.97;544109.34,4584333.02;
#512:
>0:535880.57,4607387.96;549892.16,4579370.82;
#513:
>0:535775.21,4559423.62;551497.21,4587476.21;
#514:
>0:596821.57,4550708.2;605307.63,4485792.0;
#515:
>0:536837.81,4605742.78;541285.11,4562367.26;
#516:
>0:515704.17,4572013.67;534334.59,4574905.7;
#517:
>0:536536.25,4573062.78;543222.22,4567249.96;
#518:
>0:548268.7,4597163.51;534930.11,4566745.48;
#519:
>0:590987.74,4567240.78;600002.98,4631824.01;
#520:
>0:546451.44,4568207.77;513124.56,4535522.82;
#521:
>0:549903.05,4455136.97;582558.25,4397468.75;593110.54,4303634.86;
#522:
>0:538239.7,4600080.98;513449.65,4519670.98;
#523:
>0:540372.75,4566670.04;540566.67,4557566.38;
#524:
>0:543968.82,4591640.91;550752.6,4576433.82;
#525:
>0:535182.4,4576457.07;534722.93,4558360.94;
#526:
>0:544167.46,4558424.95;539593.39,4597196.88;
#527:
>0:542061.56,4580471.39;525859.77,4550613.64;
#528:
>0:551037.46,4576619.32;548255.42,4575254.22;
#529:
>0:537717.95,4609241.7;534957.45,4585981.4;
#530:
>0:540618.17,4576385.53;535496.29,4583439.28;
#531:
>0:541415.07,4596478.8;532474.75,4566141.96;
#532:
>0:545929.41,4574089.45;551675.3,4590980.38;
#533:
>0:535272.77,4582281.99;541176.05,4557079.79;
#534:
>0:533503.44,4562426.54;546078.71,4560785.07;
#535:
>0:547980.29,4586221.65;550647.56,4582086.54;
#536:
>0:547526.56,4562436.64;534831.83,4556018.0;
#537:
>0:553078.41,4572139.31;536382.61,4607979.84;
#538:
>0:543272.86,4594597.44;535401.96,4554798.85;
#539:
>0:550013.26,4596857.13;534889.33,4587254.84;
#540:
>0:509463.59,4343803.31;537864.99,4352955.04;555257.14,4446710.07;552651.93,4486847.75;559987.82,4569710.91;
#541:
>0:529241.48,4572639.25;540125.14,4554257.6;
#542:
>0:535316.13,4603704.73;538842.69,4566253.65;
#543:
>0:528028.42,4380915.43;543556.09,4406569.63;563293.28,4482597.37;576698.91,4555313.63;596036.23,4619413.41;
#544:
>0:528388.43,4553603.17;546382.04,4563079.23;
#545:
>0:545580.48,4589708.48;545218.76,4569697.44;
#546:
>0:543180.53,4596852.5;534012.76,4594565.82;
#547:
>0:537441.77,4577157.41;549573.17,4602081.95;
#548:
>0:536558.6,4591032.73;532699.9,4590600.07;
#549:
>0:536228.73,4573223.49;546630.32,4566848.13;
#550:
>0:541068.66,4588648.22;542359.17,4566474.4;
#551:
>0:550677.83,4587083.88;542320.25,4582981.12;
#552:
>0:528688.26,4564081.99;538652.61,4575048.96;
#553:
>0:550014.84,4555835.54;528776.64,4554635.03;
#554:
>0:547955.04,4553340.95;528988.61,4567978.39;
#555:
>0:544559.7,4608377.45;539332.55,4600443.62;
#556:
>0:535802.91,4562024.43;534323.39,4584397.23;
#557:
>0:542751.04,4566940.98;548545.85,4594132.95;
#558:
>0:544746.2,4554349.78;533598.99,4581471.13;
#559:
>0:541080.02,4551771.22;540319.79,4605909.34;
#560:
>0:545511.84,4578885.89;543093.08,4596809.04;
#561:
>0:528639.97,4569400.96;538468.87,4602647.23;
#562:
>0:539925.38,4577622.04;537498.85,4571271.75;
#563:
>0:534162.99,4575608.2;544771.47,4594101.28;
#564:
>0:542565.81,4590238.86;549062.01,4608773.88;
#565:
>0:545185.58,4602312.41;531850.8,4591617.71;
#566:
>0:539224.48,4586011.65;544936.89,4587412.34;
#567:
>0:530509.06,4593885.59;549345.64,4585600.02;
#568:
>0:501406.26,4536374.35;518727.81,4462656.6;539961.29,4441930.96;552420.09,4367316.22;570581.92,4342352.56;604066.42,4368177.53;
#569:
>0:530047.24,4599643.89;540983.26,4565727.24;
#570:
>0:529369.07,4584622.32;538465.7,4600092.06;
#571:
>0:546872.29,4607233.07;554500.81,4562019.51;
#572:
>0:551656.5,4552905.23;543271.97,4575697.8;
#573:
>0:546454.08,4597512.61;530369.06,4558338.04;
#574:
>0:542571.11,4603846.16;537965.77,4586396.77;
#575:
>0:547044.45,4589791.26;543697.0,4576724.95;
#576:
>0:549185.82,4600763.67;549736.16,4562465.39;
#577:
>0:536500.59,4592025.42;536859.52,4561485.87;
#578:
>0:535095.89,4561665.31;544478.17,4553121.77;
#579:
>0:535983.17,4578309.41;546842.73,4572433.73;
#580:
>0:536793.84,4560748.41;533681.59,4599299.36;
#581:
>0:501915.74,4296118.2;511632.22,4394642.01;539551.93,4441778.49;549090.95,4480919.11;558014.58,4543328.61;551640.99,4590254.85;
#582:
>0:531520.31,4562188.0;535010.89,4557976.08;
#583:
>0:535870.77,4579499.7;550782.9,4561089.42;
#584:
>0:511608.96,4556394.46;545613.37,4590570.29;
#585:
>0:530782.2,4586375.03;547196.83,4566920.9;
#586:
>0:535742.93,4597283.1;529127.71,4564794.0;
#587:
>0:531329.29,4563381.54;539467.55,4587923.44;
#588:
>0:514524.38,4543677.28;528546.4,4586593.08;
#589:
>0:531434.06,4569375.0;510743.89,4528927.51;512648.55,4563319.76;
#590:
>0:542676.24,4585783.6;521308.09,4527613.49;
#591:
>0:552911.83,4577960.49;543101.68,4599959.77;
#592:
>0:550741.96,4599853.16;549081.37,4559526.24;
#593:
>0:547223.9,4557914.11;550916.56,4564212.19;
#594:
>0:542432.86,4564478.59;531690.61,4602863.74;
#595:
>0:541026.49,4588532.3;549748.02,4555594.34;
#596:
>0:547192.34,4550437.43;540299.56,4568636.81;
#597:
>0:548783.31,4603850.97;541629.06,4575333.43;
#598:
>0:541515.2,4572842.4;514857.48,4567873.2;
#599:
>0:539720.4,4562509.25;535847.37,4553580.94;
#600:
>0:540896.32,4581592.53;528928.26,4606821.9;
#601:
>0:546563.48,4600611.41;529523.63,4575716.06;
#602:
>0:540281.29,4561441.39;532381.8,4563842.03;
#603:
>0:533791.58,4600113.94;549280.59,4561976.29;
#604:
>0:520815.18,4526904.57;534176.58,4597886.64;
#605:
>0:537429.97,4574822.66;541806.46,4574626.49;
#606:
>0:543491.11,4567313.95;533519.29,4576381.3;
#607:
>0:546084.81,4569456.36;548675.53,4591891.25;
#608:
>0:496587.85,4369753.01;520714.79,4330862.42;541299.16,4308576.04;557744.8,4329576.51;583431.69,4316388.08;606516.02,4316754.36;
#609:
>0:529953.65,4576184.11;543541.28,4562481.84;
#610:
>0:548727.88,4606432.61;533741.48,4579148.47;
#611:
>0:539301.42,4588402.11;532202.14,4562649.28;
#612:
>0:542574.61,4563190.44;545434.07,4591108.51;
#613:
>0:530985.65,4559160.18;525436.46,4551238.81;
#614:
>0:539100.17,4556338.13;543521.96,4602043.3;
#615:
>0:538741.7,4565707.69;551270.08,4573822.6;
#616:
>0:520580.81,4521250.05;542689.38,4557607.59;
#617:
>0:539247.47,4585885.38;537358.76,4576929.26;
#618:
>0:547488.11,4573108.86;531492.7,4605660.82;
#619:
>0:536699.35,4595782.03;534545.6,4557012.29;
#620:
>0:541134.17,4576034.82;533814.8,4606055.81;
#621:
>0:545557.85,4578135.62;542551.11,4563078.52;
#622:
>0:541826.4,4596682.55;550724.99,4572886.12;
#623:
>0:531190.13,4579620.39;551604.33,4583876.69;
#624:
>0:546711.92,4573355.52;545386.41,4598796.61;
#625:
>0:534242.84,4563339.24;533300.85,4577375.01;
#626:
>0:530805.42,4557446.65;520849.71,4532862.23;523341.06,4529286.81;
#627:
>0:542078.45,4571372.61;548782.84,4605806.21;
#628:
>0:532802.1,4568295.63;516530.55,4575342.18;543726.08,4580459.7;522683.8,4572825.75;
#629:
>0:540029.22,4567910.29;544402.61,4600404.35;
#630:
>0:541607.35,4608120.13;548917.16,4556326.73;
#631:
>0:541362.12,4600155.47;540758.03,4559393.45;
#632:
>0:520496.84,4583180.18;498125.91,4543288.44;511112.35,4476445.02;492960.17,4412167.96;
#633:
>0:551295.82,4554585.45;544788.69,4581035.55;
#634:
>0:533364.19,4576523.19;545705.53,4608827.81;
#635:
>0:533449.61,4593596.34;547683.27,4597513.29;
#636:
>0:543388.41,4555213.27;514830.44,4552024.52;
#637:
>0:573380.66,4619128.75;566188.06,4544055.68;545048.96,4606321.79;520268.89,4556510.93;491057.37,4516488.13;
#638:
>0:547887.94,4608818.52;535676.25,4564569.55;
#639:
>0:539317.0,4547391.65;536362.14,4583619.76;
#640:
>0:562435.58,4498751.08;544393.87,4426441.95;
#641:
>0:535313.11,4597026.77;541892.11,4543794.06;
#642:
>0:533645.38,4581975.17;535867.77,4561521.82;
#643:
>0:540023.07,4607513.38;535963.41,4596907.98;
#644:
>0:538438.53,4554653.73;546679.83,4604991.82;
#645:
>0:529832.14,4586929.05;551835.4,4568432.56;
#646:
>0:542802.47,4603485.9;525569.81,4560265.28;
#647:
>0:544463.42,4583046.59;526845.36,4568466.96;
#648:
>0:533218.79,4591595.11;544369.18,4607471.49;
#649:
>0:518390.71,4571182.71;550341.47,4580214.5;
#650:
>0:538413.11,4587164.92;540612.86,4583609.81;
#651:
>0:541058.46,4569634.88;520322.97,4572649.39;
#652:
>0:538432.24,4556506.58;538153.11,4604685.39;
#653:
>0:501063.64,4529832.0;509111.96,4552458.05;534973.74,4582840.24;560057.03,4468222.71;575358.0,4406429.78;598116.12,4478903.22;
#654:
>0:521420.61,4532583.98;541929.31,4582387.38;
#655:
>0:529329.66,4595722.41;548446.42,4577401.24;
#656:
>0:544768.79,4562934.55;538299.48,4591497.97;
#657:
>0:539391.13,4568683.65;540968.84,4572167.88;
#658:
>0:545237.42,4603620.69;546834.89,4562576.89;
#659:
>0:547244.31,4571222.18;538937.65,4590415.46;
#660:
>0:551528.98,4553845.23;540319.98,4572856.09;
#661:
>0:509950.16,4554500.37;540150.1,4600050.71;
#662:
>0:543483.34,4571448.87;540554.67,4592885.11;
#663:
>0:537949.19,4583009.02;544774.26,4564338.85;
#664:
>0:541634.47,4605300.21;533467.46,4609045.55;
#665:
>0:539533.82,4588488.91;531002.23,4575846.93;
#666:
>0:535945.5,4585742.56;538213.34,4581447.73;
#667:
>0:555925.91,4461498.43;529005.78,4398129.95;
#668:
>0:519858.91,4553745.28;535863.14,4557734.88;
#669:
>0:542837.36,4580701.5;533776.05,4601953.54;
#670:
>0:539763.62,4558745.41;547713.63,4560845.67;
#671:
>0:562373.89,4614573.39;557607.93,4533173.9;
#672:
>0:531316.95,4603838.81;539683.32,4597395.08;
#673:
>0:538832.95,4591736.74;533917.74,4557740.59;
#674:
>0:533976.97,4558822.73;545837.76,4603905.92;
#675:
>0:546286.79,4553640.95;535418.81,4583250.96;
#676:
>0:535699.3,4560312.21;533934.82,4559812.26;
#677:
>0:542310.22,4579651.84;551482.65,4604586.62;
#678:
>0:547366.95,4600222.71;542227.31,4584699.0;
#679:
>0:544425.29,4598138.94;532885.06,4559535.15;
#680:
>0:547811.33,4596007.22;509023.04,4549597.25;
#681:
>0:549267.48,4597690.25;547640.26,4571726.73;
#682:
>0:549450.75,4579527.21;540461.18,4553063.73;
#683:
>0:541621.14,4585178.44;533193.18,4590732.62;
#684:
>0:550987.55,4582225.63;536259.67,4607183.59;
#685:
>0:542085.37,4595805.93;538482.6,4607116.09;
#686:
>0:532934.54,4593986.06;547179.05,4563796.52;
#687:
>0:547838.49,4609142.43;530025.88,4558459.36;
#688:
>0:541682.12,4555862.6;541010.56,4585771.86;
#689:
>0:539438.02,4577626.96;538036.82,4562674.38;
#690:
>0:534815.5,4594430.21;547705.28,4572968.31;
#691:
>0:536762.06,4603968.59;538937.29,4578984.54;
#692:
>0:546200.84,4572802.02;537038.75,4582112.08;
#693:
>0:535302.2,4579752.14;534580.01,4577687.63;
#694:
>0:548354.84,4599028.4;541904.0,4572003.27;
#695:
>0:544430.38,4561861.84;541521.72,4537994.81;
#696:
>0:542279.93,4553061.17;524870.16,4557332.87;550148.12,4559495.15;
#697:
>0:551371.02,4570679.77;550598.29,4564059.52;
#698:
>0:537788.99,4575271.16;529936.13,4600350.09;
#699:
>0:543893.57,4588482.16;535524.72,4587487.74;
#700:
>0:545827.44,4597195.75;531011.94,4569896.13;
#701:
>0:527952.63,4564138.53;550885.92,4576865.34;
#702:
>0:546596.21,4584723.01;532538.08,4605661.29;
#703:
>0:540376.96,4585414.71;537492.22,4565032.73;
#704:
>0:545355.35,4554768.91;532882.71,4556173.21;
#705:
>0:533835.01,4587707.57;550958.33,4609494.75;
#706:
>0:542580.76,4579894.62;516778.62,4540297.57;538021.71,4554199.66;
#707:
>0:547252.84,4592547.69;533395.83,4577904.56;
#708:
>0:544321.18,4586766.78;528506.9,4606909.29;
#709:
>0:533126.44,4603164.45;550308.71,4603990.35;
#710:
>0:533040.8,4595237.13;543048.21,4566519.85;
#711:
>0:544385.8,4560996.94;542268.12,4581933.63;
#712:
>0:545441.55,4576358.68;547409.88,4570453.77;
#713:
>0:543769.36,4594138.5;538922.1,4575513.0;
#714:
>0:537708.31,4559833.28;545165.43,4595990.91;
#715:
>0:532882.73,4569174.73;548141.5,4574289.38;
#716:
>0:538642.63,4562434.81;533787.5,4607878.28;
#717:
>0:545871.32,4555034.84;544899.25,4573681.38;
#718:
>0:515877.09,4565024.11;534070.26,4557834.55;
#719:
>0:542597.54,4563538.57;548877.98,4601805.96;
#720:
>0:550693.46,4562081.51;533182.83,4591485.85;
#721:
>0:549600.43,4558766.73;536798.89,4592523.43;
#722:
>0:530309.67,4555650.46;510347.6,4549904.59;
#723:
>0:602922.96,4566283.52;567675.87,4509271.44;564400.23,4421713.12;537686.15,4427262.93;512639.03,4473712.26;
#724:
>0:547298.35,4588687.31;529604.79,4567136.58;
#725:
>0:530083.05,4590841.49;534385.81,4608126.77;
#726:
>0:539796.69,4606109.84;548021.68,4602400.23;
#727:
>0:539025.08,4579780.29;538536.33,4585791.07;
#728:
>0:546099.2,4553522.77;535106.89,4572672.8;
#729:
>0:551565.59,4573711.71;539971.01,4594434.51;
#730:
>0:546402.72,4606588.01;509450.11,4569092.59;
#731:
>0:541527.41,4607146.87;548460.96,4565680.67;
#732:
>0:542362.31,4562808.16;539566.9,4557547.45;
#733:
>0:544451.65,4557284.15;541454.2,4597112.63;
#734:
>0:592822.21,4417109.63;581589.91,4495292.09;563060.47,4574271.05;537395.78,4601129.38;522236.28,4607497.29;491014.3,4609970.75;
#735:
>0:529205.64,4599064.12;535383.22,4606133.65;
#736:
>0:539776.11,4586100.6;533623.26,4609318.24;
#737:
>0:540139.2,4601328.7;548419.82,4568612.25;
#738:
>0:540739.01,4581223.51;541421.62,4561765.09;
#739:
>0:529339.87,4601766.52;533709.04,4600274.01;
#740:
>0:529805.03,4598900.19;543520.93,4585077.77;
#741:
>0:545559.54,4607102.71;545141.74,4593625.22;
#742:
>0:537957.9,4592151.58;540057.31,4597087.24;
#743:
>0:544045.63,4560282.67;544957.85,4553366.44;
#744:
>0:534343.36,4578610.54;541770.16,4555479.03;
#745:
>0:537778.95,4574779.13;540912.34,4585041.77;
#746:
>0:550861.24,4603372.8;546248.35,4565831.41;
#747:
>0:512969.62,4569463.6;544097.96,4553978.95;
#748:
>0:546572.61,4590227.31;530329.76,4559261.49;
#749:
>0:599080.4,4428964.96;572295.44,4476965.73;559665.71,4525917.88;538837.49,4611877.03;509192.72,4588165.98;
#750:
>0:596374.44,4560092.86;579114.15,4483784.04;558707.71,4424659.73;545442.49,4470727.25;519778.71,4430032.19;494866.45,4394605.94;
#751:
>0:536306.53,4587716.89;518787.84,4557598.35;
#752:
>0:546773.67,4568059.35;543015.95,4564084.07;
#753:
>0:515076.79,4534352.61;551479.11,4576121.05;
#754:
>0:542696.84,4564826.71;543057.62,4580409.48;
#755:
>0:544368.7,4605415.96;528390.08,4543577.66;
#756:
>0:533669.42,4558352.04;540647.01,4578757.62;
#757:
>0:536085.64,4564890.68;547633.51,4576408.49;
#758:
>0:548852.3,4572592.0;543432.82,4602328.85;
#759:
>0:538416.23,4603652.96;543041.87,4598487.98;
#760:
>0:534899.49,4597574.55;544370.11,4595997.51;
#761:
>0:543197.65,4604795.08;546266.28,4601066.26;
#762:
>0:554748.7,4569421.28;530520.28,4570908.81;
#763:
>0:514150.08,4559615.55;542145.78,4580127.74;526097.55,4550138.4;544147.96,4581940.62;522086.7,4548735.05;
#764:
>0:552374.53,4619331.8;534992.18,4602085.16;547622.01,4499081.61;544170.4,4456898.2;
#765:
>0:544330.92,4573930.35;540356.75,4597526.28;
#766:
>0:543663.12,4573216.54;536845.64,4588443.72;
#767:
>0:547337.96,4604056.41;543679.77,4605765.5;
#768:
>0:539517.59,4570836.03;539753.17,4557201.62;
#769:
>0:531215.52,4595345.12;551819.45,4600515.85;
#770:
>0:532691.21,4574542.71;531563.56,4596612.86;
#771:
>0:550307.85,4608583.46;520385.97,4530432.59;
#772:
>0:534412.49,4578969.62;533313.53,4594879.89;
#773:
>0:529512.32,4571042.59;539744.89,4594911.47;
#774:
>0:533421.43,4560870.99;517872.5,4523236.53;545914.91,4615865.14;533817.48,4580227.67;
#775:
>0:547965.51,4560264.89;540272.04,4562842.62;
#776:
>0:542833.5,4594666.94;538634.83,4582906.22;
#777:
>0:541000.37,4564432.32;538674.58,4602134.62;
#778:
>0:542260.52,4564662.01;540274.24,4581432.13;
#779:
>0:543970.97,4588284.34;529365.2,4602855.07;
#780:
>0:541812.89,4595127.57;510682.13,4533914.13;
#781:
>0:535447.57,4573517.37;543363.86,4569067.64;
#782:
>0:519088.26,4361289.14;536203.88,4455144.22;561250.44,4504155.38;584080.46,4565837.04;
#783:
>0:534510.51,4585021.48;542006.62,4591125.76;
#784:
>0:538136.55,4604309.75;538596.61,4582657.64;
#785:
>0:543182.92,4553450.04;538788.65,4565846.35;
#786:
>0:540564.77,4579211.65;524739.32,4568227.77;
#787:
>0:528570.28,4599267.69;537066.74,4600439.41;
#788:
>0:545738.13,4568105.8;543800.06,4588061.58;
#789:
>0:541746.62,4595594.15;547389.36,4558889.13;
#790:
>0:545143.19,4594664.01;545762.53,4607839.05;
#791:
>0:536249.55,4553755.03;533123.86,4606651.92;
#792:
>0:547369.83,4575119.2;508916.02,4559169.11;545004.02,4570147.07;
#793:
>0:549533.36,4597100.19;541805.82,4581068.51;
#794:
>0:533874.81,4571851.02;539952.1,4592500.98;
#795:
>0:537811.85,4580208.34;518883.72,4539191.14;510476.57,4561770.87;
#796:
>0:517423.19,4568535.75;535793.49,4561972.51;
#797:
>0:536267.34,4577358.47;514611.24,4570785.07;516721.77,4555796.68;
#798:
>0:537209.46,4601069.15;537557.65,4560262.6;
#799:
>0:542719.18,4573141.69;545931.82,4577698.95;
#800:
>0:541779.51,4588893.85;547430.82,4568907.17;
#801:
>0:537829.19,4589521.49;542956.03,4600003.51;
#802:
>0:534046.22,4564674.76;544634.68,4570914.43;
#803:
>0:539673.26,4601274.65;543121.54,4595376.55;
#804:
>0:544140.81,4601214.86;539789.22,4607262.08;
#805:
>0:517146.4,4558414.02;546163.52,4601977.51;
#806:
>0:538711.61,4586609.84;516022.94,4556115.59;
#807:
>0:543055.97,4578494.07;546365.14,4556049.93;
#808:
>0:546154.01,4588897.63;547468.45,4567672.77;
#809:
>0:538871.55,4559155.24;542166.01,4589527.82;
#810:
>0:532006.3,4554875.38;541686.87,4562358.48;
#811:
>0:541088.76,4581501.69;529930.09,4600261.62;
