#0:
#432:
>0:548408.76,4596669.89;550039.24,4582543.15;
#433:
>0:538512.7,4603443.49;534658.5,4602965.0;
#434:
>0:536591.5,4605971.9;539597.49,4597176.83;
#435:
>0:512337.98,4534751.27;537931.44,4563089.35;
#436:
>0:545226.58,4581939.46;563141.48,4562017.64;552251.83,4494943.05;540584.35,4422990.19;559871.39,4369520.8;
#437:
>0:550012.89,4589798.54;516509.53,4527169.87;548735.74,4607283.73;
#438:
>0:542814.55,4604495.8;511429.76,4550566.25;
#439:
>0:542076.5,4591298.35;534115.61,4596554.84;
#440:
>0:530500.71,4592362.26;534583.15,4606346.07;
#441:
>0:550594.01,4568404.58;551094.25,4573915.79;
#442:
>0:532779.74,4564230.22;553217.12,4563444.82;
#443:
>0:543889.74,4566518.46;542845.77,4594309.74;
#444:
>0:540831.86,4580304.56;548505.8,4563041.7;
#445:
>0:526779.07,4551557.39;547854.39,4586632.4;
#446:
>0:537327.91,4589019.71;540987.36,4563650.69;
#447:
>0:543887.71,4576270.48;545511.07,4554741.53;
#448:
>0:537690.9,4585846.71;535707.32,4571728.8;
#449:
>0:549815.02,4564423.61;547830.55,4568279.04;
#450:
>0:528698.1,4596288.96;515568.0,4533903.21;
#451:
>0:534914.01,4588411.43;522565.97,4561800.14;526901.52,4520142.36;
#452:
>0:545079.3,4584176.93;548531.42,4569276.4;
#453:
>0:542260.51,4587105.34;524170.5,4565561.72;548812.75,4589690.12;
#454:
>0:537203.7,4584624.64;521765.78,4521610.89;524749.59,4537580.26;
#455:
>0:535631.09,4585447.29;519785.7,4565887.72;540704.65,4559145.82;514172.93,4543624.89;
#456:
>0:511976.15,4539715.72;534045.82,4587090.94;
#457:
>0:538564.42,4577588.98;542804.87,4602743.32;
#458:
>0:536312.71,4589009.26;538792.53,4586247.46;
#459:
>0:546791.24,4573970.56;513632.64,4537423.12;
#460:
>0:544058.89,4559510.71;511680.19,4575193.94;
#461:
>0:535821.38,4600960.42;533967.41,4576708.72;
#462:
>0:542769.5,4585189.59;538616.9,4584876.29;
#463:
>0:536732.87,4581824.98;512465.37,4539180.95;
#464:
>0:535636.7,4579928.7;537116.24,4600274.27;
#465:
>0:584003.46,4382013.69;553184.1,4438035.33;538657.3,4391319.5;512315.8,4368210.22;503253.07,4429686.27;
#466:
>0:536054.1,4582102.17;539211.02,4562959.17;
#467:
>0:533594.5,4558653.22;545407.55,4592097.19;
#468:
>0:544573.42,4579130.53;549922.59,4558923.8;
#469:
>0:517142.73,4564021.92;527895.68,4534420.36;
#470:
>0:538158.75,4559545.44;548494.96,4596543.5;
#471:
>0:545578.37,4592422.71;542571.27,4582562.1;
#472:
>0:530675.52,4599441.84;549120.61,4567843.56;
#473:
>0:540021.5,4603111.56;544471.58,4594478.95;
#474:
>0:542453.11,4586783.61;544922.01,4571898.52;
#475:
>0:546062.49,4607467.6;551090.57,4562390.23;
#476:
>0:534890.31,4571120.4;547003.67,4568817.85;
#477:
>0:546144.46,4553425.87;549605.41,4603249.28;
#478:
>0:542718.01,4563993.24;511642.55,4568543.77;
#479:
>0:539666.04,4596929.66;542528.73,4605192.75;
#480:
>0:529434.0,4581408.37;544901.5,4597965.61;
#481:
>0:536923.33,4565376.47;543876.55,4578942.82;
#482:
>0:540781.38,4590701.18;545358.17,4596438.49;
#483:
>0:535968.78,4589767.89;533598.08,4580819.45;
#484:
>0:535613.74,4588738.36;521197.23,4567984.45;525594.72,4541414.84;
#485:
>0:511221.31,4520981.79;526981.79,4552322.53;
#486:
>0:537578.7,4564535.55;530748.83,4565376.23;
#487:
>0:531180.83,4564833.84;535722.0,4585660.39;
#488:
>0:542583.99,4576489.87;545703.29,4587614.78;
#489:
>0:546516.93,4609338.12;547760.6,4568917.04;
#490:
>0:518246.77,4547930.32;544839.86,4586432.61;
#491:
>0:533486.75,4579693.74;533599.48,4599969.33;
#492:
>0:541288.39,4600812.86;534240.3,4558190.92;
#493:
>0:548884.86,4567944.12;548087.33,4576452.13;
#494:
>0:544019.4,4593777.95;523236.58,4567148.16;544763.16,4606101.31;
#495:
>0:539942.97,4585088.78;537525.26,4587353.36;
#496:
>0:541199.01,4608893.38;533419.89,4586785.66;
#497:
>0:500007.53,4420342.55;518751.46,4503165.05;531459.46,4559690.38;546440.61,4601776.16;
#498:
>0:516107.45,4542491.24;543517.25,4609375.56;
#499:
>0:555041.41,4571579.67;531463.28,4577848.87;
#500:
>0:534236.73,4560987.29;538612.96,4620922.04;
#501:
>0:543579.12,4558420.3;528495.82,4593260.66;
#502:
>0:539111.48,4604312.77;542291.45,4585169.31;
#503:
>0:542070.91,4594744.28;511071.11,4556973.16;534630.72,4584828.57;519541.21,4560700.16;
#504:
>0:534197.29,4600562.75;543926.01,4600054.64;
#505:
>0:541637.72,4563364.49;543652.11,4594083.58;
#506:
>0:532535.9,4554877.68;550627.71,4601073.79;
#507:
>0:525977.92,4564632.52;522562.38,4552960.62;
#508:
>0:536499.31,4572483.12;542316.78,4582842.02;
#509:
>0:545385.63,4559048.99;532423.18,4585096.52;
#510:
>0:602975.61,4537196.23;591019.73,4484315.54;
#511:
>0:545587.21,4560944.08;538585.77,4600848.44;
#512:
>0:543551.69,4609371.1;548357.88,4576380.51;
#513:
>0:538612.2,4583657.26;537131.63,4582258.68;
#514:
>0:535393.09,4607089.77;521421.27,4546876.4;542361.84,4571030.42;523288.82,4539506.96;
#515:
>0:538724.45,4543781.4;540379.77,4557069.51;
#516:
>0:539550.87,4562398.04;547675.82,4607276.7;
#517:
>0:539958.58,4609495.38;529875.06,4569461.34;
#518:
>0:538124.13,4559832.42;517773.78,4575518.42;539204.52,4584038.61;514256.76,4560624.87;
#519:
>0:529118.08,4594507.14;523460.4,4573780.81;
#520:
>0:533324.58,4584115.41;541961.41,4595394.95;
#521:
>0:548020.68,4558492.85;538437.58,4587220.14;
#522:
>0:539672.73,4554242.31;539426.34,4584181.46;
#523:
>0:524503.38,4516394.42;531686.96,4418759.84;529163.39,4351355.53;
#524:
>0:541185.1,4609561.51;541003.1,4599264.87;
#525:
>0:539495.81,4606452.81;512559.47,4520472.8;533317.15,4558957.6;
#526:
>0:524214.58,4558175.68;542355.78,4599433.82;557925.89,4564750.76;580839.07,4505971.3;593581.7,4564561.99;
#527:
>0:545802.9,4607992.32;535306.56,4591890.89;
#528:
>0:531223.95,4597198.52;548110.38,4577801.28;
#529:
>0:549086.19,4559386.8;547562.75,4586598.88;
#530:
>0:515547.38,4402561.83;513142.19,4445119.28;
#531:
>0:502030.57,4387220.53;526947.48,4452020.52;532108.72,4511376.35;555875.77,4510270.14;
#532:
>0:530417.84,4575369.14;547541.56,4607854.78;
#533:
>0:531422.02,4601016.66;543943.12,4588723.66;
#534:
>0:542953.41,4581785.91;545050.16,4607406.5;
#535:
>0:546397.72,4594975.22;542974.05,4582800.3;
#536:
>0:545791.99,4582764.24;538788.49,4571924.19;
#537:
>0:545657.04,4575220.4;533412.21,4579326.37;
#538:
>0:531572.87,4565733.75;543216.13,4591472.79;
#539:
>0:505020.37,4331049.11;513104.87,4356483.05;534259.13,4446519.71;
#540:
>0:585518.44,4483501.79;587519.38,4497441.52;
#541:
>0:539775.55,4595499.61;534408.62,4594156.85;
#542:
>0:548431.99,4583975.48;539446.62,4585862.23;
#543:
>0:541739.14,4593456.02;538631.04,4580580.45;
#544:
>0:536655.87,4565498.74;544131.65,4593453.09;
#545:
>0:547000.92,4567508.12;539026.69,4603126.17;
#546:
>0:540529.92,4604546.62;543404.32,4606511.06;
#547:
>0:533302.31,4608710.23;550121.74,4597814.4;
#548:
>0:536213.7,4572975.82;538265.24,4579688.8;
#549:
>0:546108.7,4566940.36;534647.52,4574765.37;
#550:
>0:543958.0,4583112.98;515678.15,4538402.91;
#551:
>0:555495.86,4572244.18;549605.05,4558410.85;
#552:
>0:551559.71,4586089.04;539562.61,4608849.54;
#553:
>0:534064.27,4605226.55;538209.56,4587020.18;
#554:
>0:534337.18,4606766.31;529404.8,4573491.23;
#555:
>0:543062.85,4472143.15;514709.25,4525820.58;501874.05,4552514.9;
#556:
>0:539513.26,4586120.14;535481.72,4560617.17;
#557:
>0:543856.67,4557504.49;557102.28,4557434.67;
#558:
>0:542822.07,4569033.9;535309.9,4584906.97;
#559:
>0:538757.11,4592103.37;533027.69,4588598.91;
#560:
>0:574789.77,4572650.03;561318.37,4513340.45;545265.11,4416225.76;524149.07,4374557.66;520967.49,4304710.11;
#561:
>0:537796.91,4554858.07;546335.39,4579647.5;
#562:
>0:531115.22,4602317.42;535270.63,4607125.2;
#563:
>0:540598.96,4590236.7;546148.54,4604864.95;
#564:
>0:536333.69,4559305.34;536660.25,4598189.46;
#565:
>0:532244.74,4567978.1;510390.9,4532424.64;539163.57,4576625.38;
#566:
>0:547206.98,4364729.26;558945.26,4442405.58;577592.95,4478631.18;591071.2,4525053.25;586884.08,4618295.83;
#567:
>0:536121.91,4574036.18;523184.62,4546523.16;
#568:
>0:547354.78,4555683.0;537438.06,4556723.48;
#569:
>0:519584.47,4565682.35;540220.24,4579316.64;
#570:
>0:534288.75,4590775.61;532741.22,4594366.64;
#571:
>0:537265.78,4591033.3;541636.52,4588656.59;
#572:
>0:549890.92,4553534.88;532695.14,4604735.85;
#573:
>0:539818.4,4589009.34;516256.83,4572238.79;
#574:
>0:530637.66,4558976.31;538921.93,4573753.62;
#575:
>0:550114.12,4556239.43;542501.32,4608439.48;
#576:
>0:500632.89,4481848.49;520876.96,4564871.28;539708.54,4607138.68;
#577:
>0:516513.88,4524113.66;530087.71,4589594.84;
#578:
>0:547518.58,4575266.98;517512.3,4542068.36;
#579:
>0:546185.66,4564998.89;512346.17,4525659.37;
#580:
>0:528685.9,4556475.5;549828.54,4595035.02;
#581:
>0:543850.35,4572834.89;534186.96,4608306.33;
#582:
>0:517799.07,4552977.64;531194.57,4517712.07;560869.86,4429053.96;584269.66,4354089.4;
#583:
>0:583958.72,4525569.56;583264.66,4561942.82;
#584:
>0:547532.0,4597678.25;538190.9,4599664.92;
#585:
>0:533344.89,4600730.94;540992.08,4612261.04;
#586:
>0:541727.29,4553597.83;539029.99,4596587.8;
#587:
>0:540465.28,4558069.33;551730.99,4593979.46;
#588:
>0:538670.78,4608344.16;547951.17,4564647.34;
#589:
>0:544895.41,4594007.11;541752.43,4590030.36;
#590:
>0:543327.45,4554823.46;521086.17,4528482.95;518839.18,4572466.22;
#591:
>0:551799.22,4541334.4;541058.34,4507807.86;518284.27,4432519.5;
#592:
>0:495502.04,4533357.3;518103.23,4500923.73;505340.48,4418917.02;509505.26,4391319.37;
#593:
>0:540340.3,4580066.8;544089.16,4577188.13;
#594:
>0:545777.26,4562580.91;549709.61,4586083.15;
#595:
>0:538144.68,4569819.71;550051.33,4593751.51;
#596:
>0:590355.84,4350317.4;585946.3,4410386.5;569731.79,4474410.62;590430.65,4535039.0;582384.87,4616300.03;
#597:
>0:537168.11,4600600.0;514642.25,4511405.24;521002.81,4415680.75;509661.66,4352210.29;
#598:
>0:533432.78,4571340.1;538125.39,4566841.34;
#599:
>0:550792.38,4593309.8;537601.54,4573998.34;
#600:
>0:528788.26,4583507.69;541854.04,4571865.53;
#601:
>0:546799.67,4593883.77;535514.78,4600227.89;
#602:
>0:538584.03,4565192.72;551252.11,4576205.06;
#603:
>0:523025.78,4519122.42;544599.73,4581820.34;
#604:
>0:529498.4,4604378.59;543745.3,4553641.21;
#605:
>0:538338.49,4573359.24;548928.52,4574963.87;
#606:
>0:540954.95,4569800.61;529976.75,4575589.71;
#607:
>0:546525.5,4572766.77;540782.74,4574587.43;
#608:
>0:528813.18,4572985.95;538236.76,4580793.44;
#609:
>0:553088.39,4566026.04;579612.33,4626865.49;
#610:
>0:539208.12,4589437.55;539714.49,4553828.65;
#611:
>0:538082.99,4565238.17;534778.86,4588818.96;
#612:
>0:538503.15,4567691.79;547685.85,4560267.29;
#613:
>0:575713.01,4617713.74;556305.35,4545371.04;547952.41,4502170.55;518867.47,4466926.9;
#614:
>0:498817.43,4373526.21;516913.41,4365149.98;535537.66,4317256.23;553925.54,4398727.07;583162.44,4461925.76;
#615:
>0:531598.17,4595101.11;543792.94,4603833.8;
#616:
>0:536290.37,4599942.39;536581.34,4562547.89;
#617:
>0:522652.04,4563626.03;511713.27,4553398.4;
#618:
>0:544914.77,4581608.62;541550.98,4588524.73;
#619:
>0:545613.77,4573082.73;537905.65,4603795.3;
#620:
>0:544781.06,4559526.45;539481.76,4606444.92;
#621:
>0:516605.99,4545847.2;519049.35,4554604.29;
#622:
>0:538888.96,4572294.59;537470.77,4592635.46;
#623:
>0:538407.23,4598103.06;545180.29,4602920.13;
#624:
>0:568111.72,4512994.12;548109.52,4508240.19;532565.39,4589748.37;520577.69,4570817.72;
#625:
>0:533190.31,4604796.39;528227.24,4574047.75;531330.82,4555737.65;520820.65,4537359.92;
#626:
>0:536634.96,4552937.73;541123.94,4596019.43;
#627:
>0:542854.03,4594285.19;547474.71,4601019.2;
#628:
>0:548107.06,4553305.67;551340.3,4582189.26;
#629:
>0:547269.17,4584670.83;542677.72,4557626.99;
#630:
>0:531250.69,4556883.78;543660.89,4561330.96;
#631:
>0:515623.53,4322435.72;489891.87,4294951.27;
#632:
>0:531378.14,4559922.52;549476.76,4586240.89;
#633:
>0:581887.59,4403672.38;552653.47,4442185.43;543454.38,4384588.95;511648.63,4390728.72;495544.87,4425071.61;
#634:
>0:548263.73,4578715.27;550284.17,4600010.07;
#635:
>0:539496.8,4576595.91;550259.81,4556039.44;
#636:
>0:531497.24,4583300.73;534736.22,4592825.27;
#637:
>0:530696.86,4569125.45;536258.47,4607850.04;
#638:
>0:537812.38,4601287.43;536971.58,4585844.95;
#639:
>0:551008.38,4465626.18;541576.05,4460185.23;551689.69,4368992.08;549646.0,4292946.37;
#640:
>0:548015.38,4591065.52;541368.91,4577327.2;
#641:
>0:532408.79,4608952.97;543798.56,4602996.97;
#642:
>0:537282.73,4581179.68;544179.21,4573988.71;
#643:
>0:541507.78,4561907.48;529445.86,4597457.86;
#644:
>0:533757.07,4586612.13;516110.98,4554187.73;
#645:
>0:580998.73,4497472.56;593209.82,4548120.19;
#646:
>0:541280.97,4573133.17;539828.5,4563233.01;
#647:
>0:533032.81,4553051.77;539965.47,4578631.2;
#648:
>0:545523.12,4602356.0;544504.91,4587132.16;
#649:
>0:542928.63,4582608.17;545108.08,4603265.74;
#650:
>0:528842.79,4604108.98;535833.63,4558029.02;
#651:
>0:533114.13,4554363.61;551634.75,4565501.75;
#652:
>0:539856.58,4582259.67;542733.43,4568462.38;
#653:
>0:538367.69,4573489.71;535271.77,4580591.92;
#654:
>0:529761.69,4571236.58;528737.61,4561471.87;
#655:
>0:521893.39,4554448.37;532556.91,4591266.37;
#656:
>0:542680.83,4596033.31;547487.14,4571811.75;
#657:
>0:544308.0,4582997.63;534291.33,4595447.19;
#658:
>0:539395.59,4569102.66;534620.58,4583419.48;
#659:
>0:550913.81,4601442.26;510711.77,4535707.05;526647.0,4562212.03;
#660:
>0:528598.96,4588145.38;547546.07,4585458.9;
#661:
>0:538482.44,4588234.42;535550.93,4591564.95;
#662:
>0:529385.19,4562696.39;511464.41,4573084.36;535844.61,4564275.27;
#663:
>0:546500.96,4601566.68;536350.5,4558279.28;
#664:
>0:539258.06,4607570.83;547632.77,4581116.4;
#665:
>0:538045.93,4583315.78;538795.1,4559311.39;
#666:
>0:548570.6,4553480.8;528651.36,4559271.97;
#667:
>0:547797.23,4590838.79;530727.41,4573563.31;
#668:
>0:541700.9,4569524.21;550670.82,4577975.75;
#669:
>0:547320.22,4567997.15;540169.15,4588698.1;
#670:
>0:540844.33,4567125.08;546607.95,4601917.23;
#671:
>0:539812.06,4588259.86;536613.17,4603009.27;
#672:
>0:544576.76,4574028.79;514504.59,4554186.22;525464.29,4524640.47;
#673:
>0:551680.79,4595787.01;539639.16,4604383.15;
#674:
>0:541869.33,4566728.47;533616.32,4572485.1;
#675:
>0:548531.25,4555907.26;547152.38,4608583.03;
#676:
>0:540460.99,4553658.1;533930.5,4606278.87;
#677:
>0:541069.57,4587684.69;528845.84,4567784.49;
#678:
>0:567415.58,4395355.36;585246.92,4429573.62;603665.48,4504321.03;
#679:
>0:536517.27,4568198.36;521921.95,4547845.35;510491.8,4539025.39;
#680:
>0:537471.88,4558552.86;540474.48,4584641.64;
#681:
>0:518903.33,4537309.94;546989.09,4561654.91;
#682:
>0:548509.63,4572364.21;545800.75,4575263.89;
#683:
>0:526831.9,4534938.17;545203.61,4558881.18;
#684:
>0:542720.64,4513753.21;520130.26,4421988.02;527263.36,4402107.09;
#685:
>0:545709.5,4556035.4;533565.84,4590989.6;
#686:
>0:544558.52,4580103.05;545189.94,4597724.18;
#687:
>0:537512.78,4603641.38;533992.33,4582217.76;
#688:
>0:539029.95,4578067.1;539619.03,4562062.95;
#689:
>0:538806.23,4569111.63;529671.89,4572072.12;
#690:
>0:532803.83,4562509.67;520777.94,4560876.55;527705.22,4567017.55;
#691:
>0:535307.07,4581433.23;531767.06,4598499.52;
#692:
>0:550121.16,4563785.39;548986.06,4554464.86;
#693:
>0:539627.07,4590520.55;544655.77,4599314.22;
#694:
>0:547390.49,4594558.02;543920.09,4590496.47;
#695:
>0:539200.42,4568958.23;537518.05,4585633.96;
#696:
>0:546272.9,4572529.91;540905.5,4590912.64;
#697:
>0:535488.16,4594542.31;518191.14,4527891.77;
#698:
>0:549092.36,4578836.82;546674.95,4596550.15;
#699:
>0:547185.6,4595276.63;543168.11,4602275.37;
#700:
>0:547297.16,4586298.73;535167.47,4554100.41;
#701:
>0:544826.57,4553885.41;537787.01,4556686.48;
#702:
>0:543746.57,4600246.09;532749.77,4575826.45;
#703:
>0:536164.16,4591509.11;534123.76,4560343.76;
#704:
>0:537058.9,4575286.18;533571.6,4588849.91;
#705:
>0:533386.14,4604360.27;534719.97,4553054.24;
#706:
>0:537982.83,4592673.52;550583.3,4595943.33;
#707:
>0:529992.58,4576783.13;524372.08,4521968.46;
#708:
>0:535736.91,4574026.46;539073.63,4584124.38;
#709:
>0:530412.96,4587562.71;535950.75,4564268.82;
#710:
>0:541999.15,4553614.2;540257.4,4565182.21;
#711:
>0:551853.81,4575770.27;546613.25,4559263.1;
#712:
>0:543960.87,4604329.96;546189.18,4555875.57;
#713:
>0:535720.81,4577156.66;530579.31,4597889.42;
#714:
>0:533650.97,4596419.03;531819.52,4563582.55;
#715:
>0:544977.14,4573885.26;540058.38,4588086.46;
#716:
>0:539286.91,4597355.67;541035.14,4556173.84;
#717:
>0:537269.76,4567102.35;538903.08,4586402.53;
#718:
>0:534024.67,4603287.91;544810.52,4596673.97;
#719:
>0:529095.78,4597244.03;533116.45,4573312.43;
#720:
>0:526694.36,4565548.43;530967.18,4598558.83;
#721:
>0:541779.05,4562636.21;529932.9,4565762.5;
#722:
>0:531401.41,4388151.23;564168.74,4428214.63;578559.1,4510824.46;591916.55,4575038.38;
#723:
>0:540113.81,4592465.17;541791.05,4594158.47;
#724:
>0:509998.27,4535964.66;545903.1,4587431.83;525671.56,4573181.32;
#725:
>0:547370.02,4590962.26;545704.81,4593878.63;
#726:
>0:545066.09,4576997.0;565187.85,4575391.35;574834.67,4465055.96;598934.44,4565130.91;
#727:
>0:550632.15,4566572.11;537615.1,4566146.95;
#728:
>0:535839.61,4586640.27;512069.44,4520634.39;
#729:
>0:551723.47,4558147.92;540604.86,4553925.21;
#730:
>0:555148.45,4588106.11;534195.23,4572803.83;
#731:
>0:545072.36,4575673.29;543205.13,4606031.65;
#732:
>0:541551.81,4556493.1;540362.98,4580012.48;
#733:
>0:544628.56,4587543.73;545687.41,4605685.42;
#734:
>0:536843.33,4573287.83;533252.91,4600858.68;
#735:
>0:534062.53,4597934.17;539689.15,4598496.93;
#736:
>0:529563.18,4603490.56;540140.51,4585334.58;
#737:
>0:530381.69,4564626.42;534461.15,4608570.12;
#738:
>0:544492.74,4603111.05;529314.78,4551060.34;
#739:
>0:534288.72,4552950.98;534681.01,4601227.56;
#740:
>0:539986.41,4574063.8;540370.82,4606547.55;
#741:
>0:540109.85,4563757.55;545010.77,4575931.45;
#742:
>0:511178.85,4519275.19;530031.64,4597462.63;
#743:
>0:548513.19,4584908.13;534573.14,4578879.86;
#744:
>0:539053.24,4553782.32;536006.71,4575476.95;
#745:
>0:535499.36,4569399.46;538486.51,4602894.09;
#746:
>0:547516.37,4569912.43;534177.45,4567413.57;
#747:
>0:538226.22,4585704.42;541952.52,4568309.5;
#748:
>0:535152.72,4558182.42;513492.3,4544449.06;
#749:
>0:528809.41,4559921.61;529879.2,4579915.2;
#750:
>0:597928.02,4356793.74;578943.11,4426895.66;579071.89,4505115.51;600725.0,4566843.79;581565.13,4584229.5;
#751:
>0:542580.69,4609224.58;538925.51,4580623.03;
#752:
>0:529016.07,4569862.62;541840.62,4609331.31;
#753:
>0:538142.48,4597872.36;534753.91,4605292.99;
#754:
>0:546514.35,4605072.34;537683.01,4592574.44;
#755:
>0:548008.81,4553412.61;510136.81,4545458.89;
#756:
>0:544277.41,4608069.11;535039.32,4553127.49;
#757:
>0:540867.16,4577806.0;535423.76,4576614.65;
#758:
>0:536500.23,4578037.43;548554.72,4557892.91;
#759:
>0:546533.96,4554359.64;538896.72,4576326.9;
#760:
>0:542564.22,4605966.08;539830.78,4587299.39;
#761:
>0:533137.81,4557317.66;543108.06,4571181.66;
#762:
>0:543571.81,4555823.93;539269.26,4585730.98;
#763:
>0:551366.02,4601990.02;528607.05,4593210.58;
#764:
>0:547449.01,4565899.2;548451.27,4567698.08;
#765:
>0:533934.62,4568468.08;545076.5,4575177.44;
#766:
>0:545819.46,4582817.43;524413.01,4526267.75;
#767:
>0:538243.37,4602850.4;540190.44,4588892.92;
#768:
>0:541040.64,4570148.59;529780.57,4560077.81;
#769:
>0:548291.3,4563666.86;533406.08,4589010.63;
#770:
>0:549304.2,4600674.78;509039.23,4547686.35;
#771:
>0:533363.53,4604377.73;524562.37,4524667.49;534532.94,4561723.92;518898.25,4529764.05;
#772:
>0:543344.93,4592779.84;511347.01,4572883.49;526285.68,4537870.82;
#773:
>0:537868.25,4568601.81;538994.14,4572856.97;
#774:
>0:540504.13,4568670.42;525851.36,4557488.34;538940.71,4586825.58;
#775:
>0:547605.31,4561791.33;534166.8,4578789.05;
#776:
>0:536552.2,4597531.36;539963.67,4579142.94;
#777:
>0:543694.58,4607120.54;545589.4,4572575.0;
#778:
>0:532676.27,4583964.62;544311.02,4592912.78;
#779:
>0:551938.48,4567680.89;539878.36,4587049.38;
#780:
>0:537332.87,4590204.93;543009.32,4572959.59;
#781:
>0:534835.0,4563797.07;537253.09,4559753.41;
#782:
>0:541470.78,4603864.24;543525.14,4562662.54;
#783:
>0:541858.26,4554572.68;538822.18,4601637.05;
#784:
>0:536137.68,4566826.59;525415.84,4541925.03;537119.06,4583476.19;522334.2,4551925.76;
#785:
>0:546059.39,4606719.61;537224.33,4605875.59;
#786:
>0:549102.37,4601639.28;548419.16,4560412.73;
#787:
>0:538011.83,4580333.86;545792.84,4565256.22;
#788:
>0:541213.38,4554380.17;545509.91,4576205.65;
#789:
>0:542453.36,4577756.56;540252.31,4603868.39;
#790:
>0:543022.08,4567887.53;547106.17,4590997.81;
#791:
>0:549473.53,4582939.9;537282.17,4605244.36;
#792:
>0:534210.38,4607801.1;547001.5,4573955.07;
#793:
>0:542391.94,4606805.57;524742.47,4569747.9;
#794:
>0:547602.28,4575083.18;541100.79,4593118.64;
#795:
>0:540726.7,4594487.3;545963.2,4585592.05;
#796:
>0:534881.19,4572216.82;534306.58,4554325.1;
#797:
>0:534891.16,4568614.27;545543.09,4588582.58;
#798:
>0:534746.22,4564071.6;541594.77,4600140.93;
#799:
>0:542160.96,4564267.72;549511.2,4599175.21;
#800:
>0:576132.85,4416701.82;559024.46,4462574.4;532458.42,4411934.78;
#801:
>0:541872.84,4583137.72;533995.48,4569760.94;
