#0:
>0:533919.78,4569334.84;531830.2,4606112.71;
#435:
>0:536750.84,4609013.4;525567.51,4545734.68;
#436:
>0:512863.48,4520510.82;540974.86,4604301.05;
#437:
>0:549316.72,4591186.35;547149.87,4596675.85;
#438:
>0:541815.62,4585082.81;550428.77,4567568.8;
#439:
>0:536982.93,4590754.11;550641.41,4586741.31;
#440:
>0:537857.71,4566540.95;529300.56,4567334.15;
#441:
>0:507755.08,4520176.28;515078.8,4508148.45;539090.68,4457221.38;559572.64,4420962.13;576206.93,4451432.53;596681.45,4416151.49;
#442:
>0:537331.7,4606669.05;538754.97,4583731.29;
#443:
>0:512512.15,4535527.04;540599.56,4609565.33;518333.45,4558900.26;
#444:
>0:536233.5,4559857.65;531811.27,4580510.86;
#445:
>0:544335.72,4582480.26;523061.91,4534518.8;
#446:
>0:533153.56,4604496.97;530925.69,4607890.82;
#447:
>0:532661.77,4607360.4;550863.37,4569248.62;
#448:
>0:528947.23,4563224.55;542614.86,4570587.63;
#449:
>0:535001.25,4594720.99;522550.85,4571511.74;
#450:
>0:524751.41,4303515.2;501380.17,4358361.46;
#451:
>0:551223.16,4567705.86;535482.29,4575916.09;
#452:
>0:550006.43,4599445.79;543782.4,4576933.19;
#453:
>0:540234.76,4579061.21;544381.02,4566840.77;
#454:
>0:521389.16,4546013.57;509462.7,4528022.81;
#455:
>0:541429.17,4586475.33;545525.94,4582879.34;
#456:
>0:538063.7,4556714.91;533522.28,4555265.87;
#457:
>0:523777.57,4571771.08;537230.73,4553369.71;
#458:
>0:546115.19,4605973.64;534230.33,4583516.08;
#459:
>0:537727.81,4555895.69;523657.79,4540546.14;538132.69,4561212.04;
#460:
>0:540395.88,4553435.47;544614.34,4571796.86;
#461:
>0:530944.38,4562596.12;544570.25,4561544.75;
#462:
>0:549379.32,4606340.17;534017.24,4594796.58;
#463:
>0:546877.24,4555895.56;512865.99,4562625.52;513781.58,4564641.02;
#464:
>0:549316.21,4604635.56;546129.29,4559419.84;
#465:
>0:502072.6,4569339.87;526581.49,4628253.61;542397.17,4582405.1;
#466:
>0:535417.15,4587867.51;547466.4,4566078.86;
#467:
>0:556141.94,4546175.54;565250.37,4487090.84;542893.24,4459610.53;
#468:
>0:547991.27,4590228.97;544486.81,4561366.09;
#469:
>0:549934.6,4586712.21;545182.6,4588504.9;
#470:
>0:540129.61,4554173.83;555154.89,4553652.55;
#471:
>0:547719.02,4573116.79;534369.36,4592519.53;
#472:
>0:541070.18,4602131.12;548457.44,4573437.56;
#473:
>0:540259.53,4561790.07;536765.03,4602043.87;
#474:
>0:544046.07,4388355.55;554813.53,4454285.47;555648.35,4505077.09;566266.42,4537798.28;569548.26,4607247.11;
#475:
>0:546939.34,4599679.94;548278.02,4566964.77;
#476:
>0:550362.0,4608932.16;521394.69,4564655.49;
#477:
>0:539885.37,4560067.93;536805.5,4602266.55;
#478:
>0:551893.21,4579203.23;530812.28,4584012.73;
#479:
>0:534493.13,4606261.55;543310.67,4609148.96;
#480:
>0:541009.15,4603291.84;531048.83,4555251.0;
#481:
>0:545082.72,4589131.59;543281.96,4599890.42;
#482:
>0:535124.41,4599545.51;531339.89,4579552.04;
#483:
>0:514433.85,4343413.98;541390.51,4396953.46;557284.72,4434417.84;559900.87,4507387.36;566234.15,4553668.4;542021.03,4613798.34;
#484:
>0:539311.07,4593435.42;543941.67,4568663.36;
#485:
>0:519970.42,4548163.45;509703.95,4590012.19;489848.99,4539359.68;515686.5,4566443.99;
#486:
>0:520094.96,4554102.25;539628.7,4608163.49;
#487:
>0:546682.12,4592579.33;539256.89,4594483.05;
#488:
>0:539147.41,4532152.19;543617.48,4571155.76;
#489:
>0:538501.39,4592488.67;529282.9,4594674.94;
#490:
>0:528594.91,4601719.22;549902.29,4581022.14;
#491:
>0:537978.61,4568210.64;544623.74,4597477.36;
#492:
>0:542244.96,4587374.73;545270.59,4573399.3;
#493:
>0:539485.89,4584444.07;538276.72,4565309.7;
#494:
>0:541197.43,4581924.41;547932.69,4609231.54;
#495:
>0:544486.5,4567730.97;535623.38,4563310.58;
#496:
>0:550889.21,4597975.84;538694.01,4583425.88;
#497:
>0:509222.41,4543174.56;543020.27,4584107.82;
#498:
>0:537014.63,4554493.43;529406.25,4607877.95;
#499:
>0:514602.27,4536722.52;541702.41,4560717.76;
#500:
>0:545097.81,4588689.65;538671.66,4608438.18;
#501:
>0:533441.79,4601723.62;535076.12,4600741.35;
#502:
>0:539555.57,4609257.35;532461.0,4561535.42;
#503:
>0:523713.93,4523916.41;529841.03,4560508.44;
#504:
>0:538553.65,4594634.48;534986.01,4590231.75;
#505:
>0:529007.68,4585466.9;538587.0,4594454.64;
#506:
>0:542502.9,4598323.19;535884.7,4585793.49;
#507:
>0:585703.49,4459530.72;568615.33,4440335.64;
#508:
>0:544642.68,4560346.86;527447.23,4519155.33;510715.62,4555348.95;
#509:
>0:537646.13,4598493.94;512832.08,4569024.14;
#510:
>0:529142.33,4568868.22;541888.22,4569847.2;
#511:
>0:546633.05,4579670.72;536637.19,4578688.56;
#512:
>0:539070.33,4588093.08;541818.84,4560001.53;
#513:
>0:538707.52,4565803.39;542452.89,4583791.8;
#514:
>0:542713.97,4601241.94;543453.33,4568393.61;
#515:
>0:529083.48,4581281.28;544624.64,4557404.75;
#516:
>0:514225.5,4415525.23;534360.75,4496599.53;566507.51,4522033.89;568813.09,4625946.17;594076.13,4611049.05;
#517:
>0:542418.61,4558351.58;535282.49,4559237.36;
#518:
>0:547027.6,4559959.04;538118.2,4605271.06;
#519:
>0:548711.17,4599498.94;529178.06,4589904.59;
#520:
>0:536356.41,4598708.62;530954.45,4553323.64;
#521:
>0:545552.56,4599289.56;537923.21,4588536.66;
#522:
>0:530479.59,4583146.17;539499.92,4602991.89;
#523:
>0:545771.67,4566734.45;534090.06,4567860.76;
#524:
>0:547160.44,4605601.22;535448.85,4544887.94;
#525:
>0:535799.98,4602650.34;538511.02,4582328.94;
#526:
>0:540368.34,4586550.19;542424.33,4579243.94;
#527:
>0:534554.11,4604490.25;537084.22,4588449.2;
#528:
>0:534012.53,4559513.32;544423.88,4583144.29;
#529:
>0:546941.58,4562973.02;550300.64,4605794.06;
#530:
>0:571035.05,4381257.53;582327.76,4421703.17;576467.97,4463700.78;
#531:
>0:512617.89,4570274.31;549844.41,4598677.75;
#532:
>0:549357.27,4597562.75;543761.76,4572492.25;
#533:
>0:543599.4,4577945.23;534953.6,4567101.61;
#534:
>0:550487.89,4567776.74;550939.8,4602903.38;
#535:
>0:519649.3,4528521.5;534907.96,4609275.59;
#536:
>0:532204.67,4581485.7;547454.4,4602768.98;
#537:
>0:543785.32,4587710.24;537930.78,4559378.48;
#538:
>0:549550.38,4601812.9;537672.19,4604985.16;
#539:
>0:545489.14,4570239.8;545299.78,4569319.56;
#540:
>0:535665.24,4562472.71;522364.43,4551195.37;546065.39,4561299.41;
#541:
>0:519525.36,4567022.4;538026.26,4577828.47;
#542:
>0:537088.44,4555394.35;548939.02,4581575.53;
#543:
>0:537855.82,4583966.14;540398.96,4593484.11;
#544:
>0:530402.26,4581673.75;545150.73,4590756.21;
#545:
>0:546570.22,4598878.63;534686.02,4555156.79;
#546:
>0:522762.42,4533533.12;542656.73,4602279.98;
#547:
>0:546916.11,4565540.46;537516.51,4567002.85;
#548:
>0:541501.43,4561040.15;548156.24,4592175.48;
#549:
>0:541503.91,4576183.34;540284.24,4556273.74;
#550:
>0:560631.54,4404792.31;541880.67,4338632.26;
#551:
>0:519085.33,4550036.41;543976.77,4595154.96;
#552:
>0:545007.66,4601795.91;538421.71,4589158.4;
#553:
>0:513264.27,4543679.99;530856.01,4606493.21;
#554:
>0:535349.33,4580006.69;547698.28,4555596.78;
#555:
>0:531469.21,4564279.99;537631.19,4557647.88;
#556:
>0:540064.56,4580726.6;536352.52,4571679.93;
#557:
>0:541854.33,4609267.23;537147.21,4594210.53;
#558:
>0:539518.65,4563495.17;533425.65,4585638.04;
#559:
>0:537828.6,4592663.89;534284.19,4556567.86;
#560:
>0:545408.8,4572000.32;526261.01,4552173.55;
#561:
>0:542298.09,4600304.39;546241.17,4583116.58;
#562:
>0:545790.87,4563007.99;546137.75,4557945.61;
#563:
>0:542527.28,4603842.0;548627.72,4572585.85;
#564:
>0:537159.6,4591111.8;530212.22,4587245.76;
#565:
>0:529435.57,4592157.52;516152.14,4568666.73;546926.96,4555964.04;525153.53,4553870.76;
#566:
>0:547633.53,4563676.13;513576.63,4524036.58;
#567:
>0:548384.42,4605579.12;549244.41,4569727.19;
#568:
>0:541789.62,4593307.49;536576.5,4578411.43;
#569:
>0:538340.75,4557875.95;547911.78,4580022.37;
#570:
>0:537738.85,4567008.36;547860.12,4571848.12;
#571:
>0:545236.69,4569358.24;524553.92,4523653.89;
#572:
>0:570196.64,4310651.69;597083.53,4374745.28;595775.39,4436267.67;
#573:
>0:514241.67,4539089.14;545752.18,4585056.64;520078.5,4532827.15;534538.45,4600772.78;522672.54,4555350.42;
#574:
>0:538181.48,4593939.98;540852.68,4547933.61;
#575:
>0:543694.88,4558586.59;547362.54,4556578.27;
#576:
>0:541374.59,4601565.02;546257.18,4584902.9;
#577:
>0:541457.42,4573112.13;535142.5,4566986.71;
#578:
>0:540469.55,4598552.81;548118.9,4575338.15;
#579:
>0:561057.5,4313227.36;578413.29,4297126.56;
#580:
>0:514548.81,4541501.99;546838.41,4593538.07;
#581:
>0:535453.54,4570790.47;532876.3,4561313.04;
#582:
>0:524146.23,4556141.46;535461.21,4599534.63;
#583:
>0:541094.65,4567527.64;534345.63,4561669.96;
#584:
>0:549722.61,4619141.17;561676.96,4550652.98;
#585:
>0:548356.45,4586603.86;538524.53,4583854.31;
#586:
>0:533140.76,4575318.64;549557.14,4568383.35;
#587:
>0:540995.25,4556050.08;538210.28,4577264.44;
#588:
>0:545600.26,4608944.31;512160.64,4566863.34;
#589:
>0:597370.07,4631067.87;583022.45,4524800.12;565973.1,4563314.8;
#590:
>0:529745.24,4596107.44;551675.14,4594185.14;
#591:
>0:518157.42,4534671.81;513957.31,4558998.26;
#592:
>0:508515.5,4528034.06;516431.65,4602162.19;540403.26,4624011.89;553193.79,4600490.69;
#593:
>0:540675.13,4572802.95;548803.4,4556261.03;
#594:
>0:549274.87,4601549.21;538552.44,4591464.84;
#595:
>0:537759.94,4587955.89;551260.58,4579938.3;
#596:
>0:535132.01,4582072.58;542114.6,4558118.04;
#597:
>0:522168.5,4559337.63;539119.91,4603750.01;
#598:
>0:543770.13,4558870.27;526893.79,4535742.27;
#599:
>0:549702.87,4590916.63;530994.86,4585991.83;
#600:
>0:534080.77,4584644.84;542247.42,4558676.36;
#601:
>0:537880.02,4569550.69;541708.63,4573206.37;
#602:
>0:548324.18,4584400.95;551659.92,4582857.33;
#603:
>0:549323.59,4590613.13;551187.6,4578431.92;
#604:
>0:547017.26,4595195.67;548586.24,4559052.61;
#605:
>0:537156.83,4574349.08;539868.99,4557298.17;
#606:
>0:534710.3,4592423.34;535612.24,4568724.63;
#607:
>0:533909.28,4590260.83;537418.19,4556121.33;
#608:
>0:547990.99,4575074.79;535908.4,4575830.34;
#609:
>0:557320.05,4298927.33;544717.19,4354694.65;523872.5,4393988.6;
#610:
>0:544953.95,4594325.26;542578.8,4599774.59;
#611:
>0:544259.16,4566019.89;549872.09,4570460.47;
#612:
>0:535319.17,4596098.22;545720.86,4603988.38;
#613:
>0:540528.58,4601191.11;516276.59,4534577.15;
#614:
>0:546774.29,4594860.42;560463.95,4583199.51;
#615:
>0:545171.75,4554736.92;514319.41,4529118.66;
#616:
>0:546885.03,4595731.66;532359.26,4555118.2;
#617:
>0:539194.74,4584841.84;545665.31,4554508.95;
#618:
>0:541768.2,4559561.17;549522.54,4600266.05;
#619:
>0:551085.33,4580781.19;545267.87,4571529.2;
#620:
>0:531647.87,4597111.02;530683.37,4603043.76;
#621:
>0:539800.96,4563927.67;537302.12,4566475.03;
#622:
>0:530343.53,4561475.98;542643.26,4616699.77;
#623:
>0:531732.78,4588668.25;537626.66,4599722.41;
#624:
>0:541903.26,4556269.85;540282.48,4554660.66;
#625:
>0:540142.0,4603220.11;536566.67,4589754.73;
#626:
>0:530621.01,4566982.81;540066.59,4577737.69;
#627:
>0:542972.95,4565351.39;545855.14,4571077.22;
#628:
>0:539740.31,4593083.47;525391.51,4548077.03;551765.84,4554113.16;
#629:
>0:541533.94,4571862.72;541897.19,4602836.85;
#630:
>0:540671.07,4586126.48;515268.54,4557944.01;
#631:
>0:547226.2,4589314.26;533844.7,4560569.48;
#632:
>0:540733.52,4560722.07;541389.45,4558679.96;
#633:
>0:543138.92,4566720.9;532402.86,4607227.56;
#634:
>0:538125.76,4579779.34;532164.21,4608982.3;
#635:
>0:539959.41,4561869.7;535364.31,4593873.81;
#636:
>0:537728.87,4560585.88;515176.55,4554075.88;540474.02,4557620.48;
#637:
>0:542073.88,4572695.69;537023.77,4600159.18;
#638:
>0:534996.1,4581056.77;550507.8,4589940.59;
#639:
>0:542670.03,4592839.26;543357.78,4582325.23;
#640:
>0:533271.32,4577774.0;546063.19,4569286.27;
#641:
>0:539091.89,4590921.53;534001.22,4584840.4;
#642:
>0:497239.97,4305231.11;497275.52,4366624.67;499253.5,4448138.94;497362.69,4477718.79;504380.79,4528153.61;
#643:
>0:536192.9,4568763.67;546376.33,4604413.81;
#644:
>0:538335.9,4557336.64;540637.93,4562671.73;
#645:
>0:528647.53,4557183.62;547924.84,4593393.6;
#646:
>0:536588.34,4554247.81;547316.83,4569118.67;
#647:
>0:537592.99,4572987.25;534475.55,4553483.03;
#648:
>0:537210.09,4561692.52;545070.38,4563038.27;
#649:
>0:576454.82,4404292.06;558935.85,4302120.92;
#650:
>0:546341.43,4589890.06;524403.49,4544178.94;
#651:
>0:546272.82,4553555.43;536887.16,4587867.79;
#652:
>0:548004.96,4560909.45;543520.85,4567306.06;
#653:
>0:534590.37,4582135.87;538329.41,4603449.28;
#654:
>0:547967.37,4569199.83;543630.51,4558582.2;
#655:
>0:535838.1,4599538.07;535692.83,4597787.39;
#656:
>0:547661.12,4569324.6;537946.05,4608076.71;
#657:
>0:521738.01,4551792.79;514549.03,4546017.11;
#658:
>0:551299.3,4585661.24;544744.16,4569756.65;
#659:
>0:551652.21,4581046.62;524532.1,4529889.13;
#660:
>0:537190.59,4598006.09;540182.59,4564067.16;
#661:
>0:530997.19,4590015.31;551610.04,4605801.87;
#662:
>0:543755.55,4545639.54;542045.01,4587174.46;
#663:
>0:542150.15,4588751.94;539277.44,4598257.51;
#664:
>0:533550.3,4564893.74;523914.59,4520013.29;539949.21,4555303.39;
#665:
>0:539094.89,4601383.41;539460.61,4591059.57;
#666:
>0:539290.5,4580581.76;528689.04,4564331.08;
#667:
>0:539373.89,4605875.65;542421.42,4608965.75;
#668:
>0:537513.01,4559241.7;539992.64,4575790.14;
#669:
>0:509994.77,4319335.97;489763.16,4403792.66;494606.17,4461504.26;521402.04,4479015.5;520192.97,4567011.89;
#670:
>0:535241.93,4578721.88;549124.21,4604146.21;
#671:
>0:533548.0,4569855.86;548122.38,4589844.59;
#672:
>0:544199.7,4566674.66;508975.39,4547545.82;
#673:
>0:548344.53,4586739.43;511347.07,4552291.73;529839.45,4565235.92;
#674:
>0:523469.16,4558223.67;549654.79,4553650.66;
#675:
>0:543276.49,4593361.12;534280.65,4565860.28;
#676:
>0:543798.97,4580316.64;541111.81,4599765.87;
#677:
>0:549909.64,4553026.37;537692.65,4551465.83;
#678:
>0:542420.91,4598854.11;536992.03,4598449.0;
#679:
>0:534338.52,4564434.32;538268.84,4567144.57;
#680:
>0:544014.36,4577828.05;546269.93,4564604.96;
#681:
>0:537972.2,4608057.46;547434.92,4558274.98;
#682:
>0:519268.11,4554134.56;528319.91,4613622.79;507068.28,4529963.27;508957.79,4522003.28;
#683:
>0:535379.83,4595782.72;549898.38,4556538.86;
#684:
>0:513478.27,4417532.99;504140.9,4506312.67;504704.43,4554287.13;
#685:
>0:535621.49,4600729.93;551923.1,4553796.99;
#686:
>0:525407.52,4553654.0;550992.63,4568057.68;
#687:
>0:544765.88,4569456.89;545570.22,4568828.22;
#688:
>0:511029.64,4572556.56;540930.09,4577429.99;
#689:
>0:510744.32,4523182.99;547953.24,4608701.81;
#690:
>0:539092.37,4606440.98;537970.18,4608076.9;
#691:
>0:547531.92,4597139.37;511348.01,4547682.76;
#692:
>0:543901.22,4599495.5;547007.27,4590255.87;
#693:
>0:533830.19,4553741.92;543519.39,4566134.46;
#694:
>0:533470.84,4568495.22;538932.99,4580573.85;
#695:
>0:543416.42,4596464.34;544614.72,4556212.61;
#696:
>0:532621.32,4588798.74;540529.28,4568956.32;
#697:
>0:515224.11,4533575.03;537375.41,4577501.13;
#698:
>0:539157.57,4603858.68;546422.72,4568288.36;
#699:
>0:542974.02,4555441.68;533445.38,4605026.5;
#700:
>0:541990.62,4608958.56;540710.63,4602872.92;
#701:
>0:546483.16,4571413.63;533603.71,4589593.19;
#702:
>0:543105.33,4558233.16;539492.23,4553299.58;
#703:
>0:541995.02,4596350.7;542841.02,4570597.28;
#704:
>0:544808.94,4553105.02;551147.78,4565171.88;
#705:
>0:534382.45,4593451.9;515646.22,4541352.93;523480.84,4556085.0;
#706:
>0:533604.16,4602799.38;544494.83,4559710.71;
#707:
>0:540912.99,4567680.04;533874.73,4561719.42;
#708:
>0:517714.13,4525852.82;541975.44,4563973.13;509070.17,4519694.67;
#709:
>0:603412.28,4567669.43;577787.38,4525161.26;562760.71,4571781.92;
#710:
>0:604561.59,4564716.92;573402.0,4499468.81;552568.53,4407765.02;528904.29,4384391.78;510777.49,4371017.06;490311.04,4405286.26;
#711:
>0:538269.3,4593471.29;532514.05,4593999.93;
#712:
>0:548991.26,4578618.77;534820.41,4552888.07;
#713:
>0:541335.6,4558120.11;538760.68,4573408.1;
#714:
>0:533562.16,4582287.55;528791.81,4578223.59;
#715:
>0:530272.44,4565810.97;545824.21,4582075.88;
#716:
>0:542208.85,4570709.42;533345.51,4598919.25;
#717:
>0:543176.1,4587447.39;540638.48,4609410.91;
#718:
>0:536105.06,4588214.81;537941.51,4585322.4;
#719:
>0:570479.08,4522369.1;561131.85,4544257.22;543101.13,4611308.14;513329.16,4603911.09;489784.85,4610027.3;
#720:
>0:529482.47,4599186.52;533130.06,4564468.72;
#721:
>0:547400.15,4564266.7;537584.71,4571630.3;
#722:
>0:535833.36,4562060.18;537380.75,4555530.96;
#723:
>0:542992.09,4579310.28;541208.27,4585207.24;
#724:
>0:541049.84,4576116.31;546063.45,4563112.29;
#725:
>0:535278.76,4594071.12;533538.44,4608547.13;
#726:
>0:532030.84,4581993.49;541965.62,4578970.75;
#727:
>0:545260.91,4553139.84;543916.89,4599450.61;
#728:
>0:539538.2,4601568.19;543673.01,4579915.29;
#729:
>0:547234.72,4556144.96;510080.69,4554896.61;
#730:
>0:515603.67,4520267.33;544935.46,4566435.06;520628.96,4548822.94;
#731:
>0:532405.48,4593892.64;537318.24,4600078.95;
#732:
>0:539124.33,4564436.63;546829.42,4603275.56;
#733:
>0:524553.93,4523390.79;535769.69,4596416.95;511747.27,4563306.98;
#734:
>0:536782.56,4498340.74;551155.4,4466171.15;576667.91,4479858.17;
#735:
>0:546928.04,4574424.3;542119.11,4564291.97;
#736:
>0:550403.67,4562032.14;550570.24,4593576.53;
#737:
>0:551538.51,4569172.04;527111.31,4539629.12;
#738:
>0:511793.39,4551888.05;541580.04,4599210.26;
#739:
>0:535596.64,4557673.15;531511.73,4567172.52;
#740:
>0:521237.83,4525443.6;539219.26,4573281.79;
#741:
>0:532599.18,4568548.33;533402.24,4609123.03;
#742:
>0:549807.66,4569277.29;529755.82,4607830.96;
#743:
>0:526475.32,4571378.51;528771.4,4567864.22;
#744:
>0:546427.02,4599223.81;534777.9,4563841.47;
#745:
>0:539709.87,4575759.41;539010.89,4582581.27;
#746:
>0:546700.65,4607447.99;542432.73,4584701.44;
#747:
>0:514269.28,4546262.33;529408.25,4585010.51;
#748:
>0:539883.81,4560878.67;531258.29,4599111.26;
#749:
>0:538542.13,4604355.37;513631.95,4549664.2;
#750:
>0:546571.04,4595806.85;541070.95,4564632.9;
#751:
>0:550275.06,4607147.09;533005.04,4591165.72;
#752:
>0:539520.26,4609275.9;536026.62,4561378.09;
#753:
>0:605061.13,4543880.25;573718.65,4557056.05;549336.12,4567652.38;
#754:
>0:550727.48,4587790.1;529739.28,4606014.62;
#755:
>0:530480.9,4557994.42;549818.6,4592457.51;
#756:
>0:540699.4,4607573.32;541494.24,4559933.9;
#757:
>0:540500.99,4586138.47;521966.66,4553819.77;515264.0,4540630.88;
#758:
>0:539407.31,4596897.83;537355.33,4595747.95;
#759:
>0:542044.72,4561601.69;544688.54,4589042.31;
#760:
>0:529853.27,4575820.25;514361.55,4550634.85;
#761:
>0:545181.86,4554036.29;544228.32,4565703.18;
#762:
>0:543401.9,4574540.27;545692.89,4560522.69;
#763:
>0:531812.4,4573422.33;535722.25,4578712.06;
#764:
>0:545413.31,4562692.6;548815.95,4593690.22;
#765:
>0:551546.01,4566800.04;515526.64,4523630.03;517631.88,4524132.83;
#766:
>0:602750.97,4436716.9;569048.41,4487090.6;565026.12,4487030.28;529737.48,4490303.93;526729.11,4489569.28;
#767:
>0:544098.33,4582024.49;538194.66,4606346.09;
#768:
>0:550210.88,4561182.64;539157.74,4571625.18;
#769:
>0:528983.32,4603022.67;540343.32,4566428.8;
#770:
>0:547673.96,4576063.01;548639.32,4563662.66;
#771:
>0:545813.95,4592489.37;544330.41,4605878.28;
#772:
>0:543226.16,4570677.77;547042.4,4565965.17;
#773:
>0:544957.45,4602345.6;540975.44,4593219.53;
#774:
>0:542157.68,4590231.53;548016.69,4605710.82;
#775:
>0:537635.61,4566782.35;539074.17,4587411.47;
#776:
>0:543269.18,4568338.96;546811.77,4604285.26;
#777:
>0:541658.36,4575536.48;542308.25,4575291.78;
#778:
>0:534828.03,4564950.72;540793.46,4565597.9;
#779:
>0:544662.09,4592918.74;544688.53,4561889.16;
#780:
>0:543906.74,4584323.41;540686.88,4591176.88;
#781:
>0:551447.49,4570473.32;537956.69,4591821.55;
#782:
>0:519440.95,4560659.52;535123.49,4596224.94;
#783:
>0:512611.68,4574243.66;543416.98,4584754.29;
#784:
>0:563071.08,4358902.13;583719.17,4435008.68;578469.37,4491152.42;577056.74,4565906.02;
#785:
>0:544574.94,4565589.34;530394.64,4593037.98;
#786:
>0:539865.07,4580494.59;516949.13,4556242.68;
#787:
>0:533150.8,4588140.91;524571.41,4557271.24;
#788:
>0:546964.48,4592121.97;546294.51,4556016.79;
#789:
>0:535813.23,4559186.11;529830.87,4593941.46;
#790:
>0:538714.59,4581396.0;517859.86,4526402.1;
#791:
>0:511289.3,4522346.4;544019.25,4588920.87;
#792:
>0:541910.41,4562665.55;547409.49,4564013.57;
#793:
>0:536746.25,4607871.92;544813.62,4592572.5;
#794:
>0:551063.61,4570581.03;531490.48,4555581.4;
#795:
>0:537714.53,4585526.04;546573.5,4597524.06;
#796:
>0:551795.18,4566242.13;549724.84,4575779.14;
#797:
>0:541560.62,4554897.27;519430.67,4560326.77;
#798:
>0:551343.64,4581291.5;535324.31,4569581.01;
#799:
>0:536958.48,4590656.23;551939.8,4570714.84;
#800:
>0:542866.42,4571058.54;546219.51,4607755.7;
#801:
>0:551707.21,4593874.38;540817.91,4607890.9;
#802:
>0:536534.3,4571467.03;553571.36,4586161.76;
#803:
>0:490032.93,4354161.49;527675.29,4364987.32;544004.06,4348718.28;550712.59,4402103.61;
#804:
>0:543523.24,4572400.04;534593.03,4600109.5;
#805:
>0:538459.0,4563946.22;529302.57,4606215.06;
#806:
>0:535907.19,4580544.01;542089.03,4563650.15;
#807:
>0:530744.1,4597544.39;518558.28,4541912.37;494865.46,4491201.59;
#808:
>0:491162.71,4574672.46;489435.26,4491014.67;504856.13,4440649.37;
#809:
>0:536432.28,4572219.85;522758.79,4533247.65;527160.54,4536992.55;
